zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 16:22:58.773854;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:22:59.279811;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:22:59.785559;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:00.290681;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:01.296956;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:01.803130;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:02.309423;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:02.815082;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:03.320889;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:03.826583;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:04.332495;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:04.838217;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:05.344017;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:06.350723;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:06.856592;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:07.361486;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:07.867031;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:08.374150;49.777962;9.957626;309.70;15.48;50;23
2024-06-11 16:23:08.880135;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:09.386142;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:10.391332;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:10.897347;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:11.402959;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:11.907351;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:12.414045;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:12.919872;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:13.425789;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:14.431123;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:14.936784;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:15.442702;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:15.948046;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:16.454748;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:16.960596;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:17.466581;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:17.972335;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:18.477224;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:19.490415;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:19.996514;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:20.502188;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:21.007538;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:22.014401;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:22.521288;49.777988;9.957088;308.20;15.48;50;23
2024-06-11 16:23:23.026007;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:23.531186;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:24.036976;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:24.541796;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:25.048266;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:26.054237;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:26.560999;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:27.066171;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:27.570189;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:28.076590;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:28.581852;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:29.087570;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:30.094039;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:30.600736;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:31.105517;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:31.609966;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:32.115658;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:32.620688;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:33.126801;49.777523;9.956995;306.30;15.48;50;23
2024-06-11 16:23:34.150546;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:34.657521;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:35.163090;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:35.668794;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:36.174493;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:36.679428;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:37.185325;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:38.192366;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:38.699249;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:39.204535;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:39.709618;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:40.215143;49.777267;9.957401;308.50;15.48;50;23
2024-06-11 16:23:41.220818;49.777111;9.957667;311.60;15.48;50;23
2024-06-11 16:23:41.727054;49.777111;9.957667;311.60;15.48;50;23
2024-06-11 16:23:42.233237;49.777111;9.957667;311.60;15.48;50;23
2024-06-11 16:23:42.738356;49.777088;9.957707;311.60;13.08;50;23
2024-06-11 16:23:43.243918;49.777088;9.957707;311.60;13.08;50;23
2024-06-11 16:23:43.749887;49.777088;9.957707;311.60;13.08;50;23
2024-06-11 16:23:44.255043;49.777088;9.957707;311.60;13.08;50;23
2024-06-11 16:23:44.760901;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:45.266477;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:46.271484;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:46.777296;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:47.281745;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:47.786439;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:48.291861;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:48.797782;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:49.303683;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:50.311088;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:50.817127;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:51.322213;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:51.827702;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:52.333414;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:52.839325;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:53.344946;49.777023;9.957826;312.20;13.08;50;23
2024-06-11 16:23:53.850785;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:54.356489;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:55.362449;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:55.868252;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:56.373006;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:56.877492;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:57.382443;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:57.887989;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:58.895261;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:59.400901;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:23:59.906474;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:00.410570;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:00.916549;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:01.422774;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:02.430177;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:02.935776;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:03.441816;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:03.947426;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:04.453595;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:04.959360;49.776833;9.958214;312.60;13.08;50;23
2024-06-11 16:24:05.965664;49.776661;9.958827;312.60;14.95;50;23
2024-06-11 16:24:06.470894;49.776661;9.958827;312.60;14.95;50;23
2024-06-11 16:24:06.976454;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:07.481670;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:07.987387;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:08.494122;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:09.000086;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:09.505989;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:10.011951;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:10.517116;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:11.034750;49.776642;9.958879;312.60;14.80;50;23
2024-06-11 16:24:12.047965;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:12.554844;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:13.060601;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:13.566523;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:14.072038;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:15.077670;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:15.584140;49.776585;9.959216;310.80;14.80;50;23
2024-06-11 16:24:16.090252;49.776562;9.959455;310.10;14.80;50;23
2024-06-11 16:24:16.596486;49.776562;9.959455;310.10;14.80;50;23
2024-06-11 16:24:17.102108;49.776562;9.959455;310.10;14.80;50;23
2024-06-11 16:24:17.608366;49.776562;9.959455;310.10;14.80;50;23
2024-06-11 16:24:18.114107;49.776562;9.959455;310.10;14.80;50;23
2024-06-11 16:24:19.120472;49.776539;9.959625;309.80;14.80;50;23
2024-06-11 16:24:19.626682;49.776539;9.959625;309.80;14.80;50;23
2024-06-11 16:24:20.132950;49.776539;9.959625;309.80;14.80;50;23
2024-06-11 16:24:20.637603;49.776539;9.959625;309.80;14.80;50;23
2024-06-11 16:24:21.644304;49.776539;9.959625;309.80;14.80;50;23
2024-06-11 16:24:22.150636;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:22.656154;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:23.161396;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:23.667577;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:24.173202;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:25.196546;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:25.702337;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:26.208269;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:26.714210;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:27.219956;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:27.725968;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:28.231831;49.776470;9.959752;310.10;14.80;50;23
2024-06-11 16:24:29.237553;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:29.743441;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:30.249594;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:30.754622;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:31.260161;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:31.766015;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:32.271832;49.776257;9.959814;310.30;14.80;50;23
2024-06-11 16:24:33.278251;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:33.784130;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:34.288426;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:34.793408;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:35.297651;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:36.304120;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:36.809738;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:37.315876;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:37.821755;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:38.328242;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:38.834457;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:39.340442;49.776123;9.959852;310.40;14.80;50;23
2024-06-11 16:24:39.846198;49.775864;9.959892;310.70;14.80;50;23
2024-06-11 16:24:40.851772;49.775864;9.959892;310.70;14.80;50;23
2024-06-11 16:24:41.358441;49.775864;9.959892;310.70;14.80;50;23
2024-06-11 16:24:41.864606;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:42.369694;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:43.374671;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:43.880809;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:44.386583;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:44.892403;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:45.398189;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:45.904123;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:46.409949;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:46.915889;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:47.922065;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:48.427238;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:48.933010;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:49.436961;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:49.941942;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:50.447009;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:50.952801;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:51.959106;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:52.463843;49.775791;9.959907;310.70;14.80;50;23
2024-06-11 16:24:52.970075;49.775360;9.959888;311.00;14.80;50;23
2024-06-11 16:24:53.476555;49.775360;9.959888;311.00;14.80;50;23
2024-06-11 16:24:53.982085;49.775360;9.959888;311.00;14.80;50;23
2024-06-11 16:24:54.488862;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:54.994627;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:56.000284;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:56.504528;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:57.009642;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:57.516586;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:58.021079;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:58.527621;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:24:59.033278;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:25:00.039662;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:25:00.544287;49.775322;9.959886;311.00;14.41;50;23
2024-06-11 16:25:01.050169;49.775070;9.959870;310.70;14.41;50;23
2024-06-11 16:25:01.554706;49.775070;9.959870;310.70;14.41;50;23
2024-06-11 16:25:02.060909;49.775070;9.959870;310.70;14.41;50;23
2024-06-11 16:25:02.567671;49.775070;9.959870;310.70;14.41;50;23
2024-06-11 16:25:03.573839;49.775070;9.959870;310.70;14.41;50;23
2024-06-11 16:25:04.079789;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:04.585087;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:05.090864;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:05.596323;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:06.102284;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:06.609197;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:07.615219;49.774975;9.959883;309.70;14.41;50;23
2024-06-11 16:25:08.121413;49.774876;9.959761;310.30;14.41;50;23
2024-06-11 16:25:08.626199;49.774876;9.959761;310.30;14.41;50;23
2024-06-11 16:25:09.129999;49.774876;9.959761;310.30;14.41;50;23
2024-06-11 16:25:09.636222;49.774876;9.959761;310.30;14.41;50;23
2024-06-11 16:25:10.643545;49.774876;9.959761;310.30;14.41;50;23
2024-06-11 16:25:11.149748;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:11.654773;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:12.159553;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:12.664458;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:13.170457;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:13.676578;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:14.683922;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:15.189944;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:15.694648;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:16.200307;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:16.707036;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:17.212892;49.774857;9.959599;310.60;14.41;50;23
2024-06-11 16:25:18.218586;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:18.723850;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:19.229878;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:19.733803;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:20.238800;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:20.743554;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:21.248383;49.774818;9.959228;311.70;14.41;50;23
2024-06-11 16:25:22.256378;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:22.762430;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:23.267022;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:23.773069;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:24.278766;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:25.284180;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:25.790223;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:26.295392;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:26.801522;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:27.307277;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:27.813597;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:28.320266;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:28.826208;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:29.832808;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:30.337541;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:30.843459;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:31.349233;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:31.855038;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:32.361698;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:32.873385;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:33.389443;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:34.403901;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:34.910139;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:35.415882;49.774776;9.959031;312.60;14.41;50;23
2024-06-11 16:25:35.921055;49.774559;9.958344;313.50;14.41;50;23
2024-06-11 16:25:36.427347;49.774559;9.958344;313.50;14.41;50;23
2024-06-11 16:25:37.433726;49.774559;9.958344;313.50;14.41;50;23
2024-06-11 16:25:37.939666;49.774559;9.958344;313.50;14.41;50;23
2024-06-11 16:25:38.444681;49.774559;9.958344;313.50;14.41;50;23
2024-06-11 16:25:38.950311;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:39.456552;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:39.962992;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:40.469489;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:41.476049;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:41.982267;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:42.486986;49.774551;9.958178;313.30;14.41;50;23
2024-06-11 16:25:42.990645;49.774544;9.957966;313.20;14.41;50;23
2024-06-11 16:25:43.495454;49.774544;9.957966;313.20;14.41;50;23
2024-06-11 16:25:44.502401;49.774544;9.957966;313.20;14.41;50;23
2024-06-11 16:25:45.008244;49.774544;9.957966;313.20;14.41;50;23
2024-06-11 16:25:45.513999;49.774544;9.957966;313.20;14.41;50;23
2024-06-11 16:25:46.019906;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:46.526234;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:47.030891;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:47.536906;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:48.042794;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:48.553368;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:49.568265;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:50.073982;49.774532;9.957796;313.20;14.41;50;23
2024-06-11 16:25:50.579095;49.774521;9.957579;313.20;13.67;50;23
2024-06-11 16:25:51.084259;49.774521;9.957579;313.20;13.67;50;23
2024-06-11 16:25:51.589895;49.774521;9.957579;313.20;13.67;50;23
2024-06-11 16:25:52.095789;49.774521;9.957579;313.20;13.67;50;23
2024-06-11 16:25:53.101733;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:53.607546;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:54.113251;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:54.618314;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:55.124811;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:55.630707;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:56.636468;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:57.142450;49.774513;9.957418;313.10;13.67;50;23
2024-06-11 16:25:57.648286;49.774502;9.957222;313.10;14.54;50;23
2024-06-11 16:25:58.154495;49.774502;9.957222;313.10;14.54;50;23
2024-06-11 16:25:58.661331;49.774502;9.957222;313.10;14.54;50;23
2024-06-11 16:25:59.167072;49.774502;9.957222;313.10;14.54;50;23
2024-06-11 16:26:00.172663;49.774418;9.957111;313.50;14.54;50;23
2024-06-11 16:26:00.678425;49.774418;9.957111;313.50;14.54;50;23
2024-06-11 16:26:01.184230;49.774418;9.957111;313.50;14.54;50;23
2024-06-11 16:26:01.689315;49.774418;9.957111;313.50;14.54;50;23
