zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-17 18:56:00.226710;49.783360;9.946652;262.70;8.82;60;23
2024-06-17 18:56:00.732237;49.783360;9.946652;262.70;8.82;60;23
2024-06-17 18:56:01.237948;49.783360;9.946652;262.70;8.82;60;23
2024-06-17 18:56:01.743396;49.783360;9.946652;262.70;8.82;60;23
2024-06-17 18:56:02.249742;49.783413;9.946915;261.90;8.82;60;23
2024-06-17 18:56:03.256579;49.783413;9.946915;261.90;8.82;60;23
2024-06-17 18:56:03.763275;49.783413;9.946915;261.90;8.82;60;23
2024-06-17 18:56:04.269254;49.783413;9.946915;261.90;8.82;60;23
2024-06-17 18:56:04.774958;49.783413;9.946915;261.90;8.82;60;23
2024-06-17 18:56:05.281834;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:05.787866;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:06.301094;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:06.828802;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:07.354836;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:08.385390;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:08.890601;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:09.396575;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:09.903035;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:10.409026;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:10.914848;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:11.421409;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:12.427620;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:12.933343;49.783367;9.947008;262.50;8.82;60;23
2024-06-17 18:56:13.439341;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:13.945623;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:14.452153;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:14.958040;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:15.464579;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:16.471368;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:16.977169;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:17.482841;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:17.988937;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:18.494876;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:19.001045;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:19.516910;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:20.541190;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:21.047553;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:21.553404;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:22.059788;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:22.566326;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:23.572637;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:24.079096;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:24.585520;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:25.091582;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:25.598375;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:26.104564;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:26.610905;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:27.117019;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:27.622823;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:28.643079;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:29.148948;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:29.655067;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:30.161032;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:30.666824;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:31.677905;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:32.183321;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:32.690045;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:33.196545;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:33.703469;49.783150;9.947153;264.70;8.82;60;23
2024-06-17 18:56:34.209775;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:34.720033;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:35.750069;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:36.256033;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:36.762536;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:37.269711;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:37.776967;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:38.283912;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:38.789817;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:39.796383;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:40.302195;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:40.808401;49.782917;9.947865;265.90;8.82;60;23
2024-06-17 18:56:41.315404;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:41.822564;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:42.829761;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:43.336890;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:43.842591;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:44.348280;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:44.854342;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:45.359988;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:45.865717;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:46.371808;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:47.387503;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:47.893151;49.783024;9.948185;265.00;8.82;60;23
2024-06-17 18:56:48.399061;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:48.904427;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:49.410104;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:50.417326;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:50.923765;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:51.429709;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:51.936067;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:52.441577;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:52.948108;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:53.455050;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:54.462486;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:54.967448;49.783123;9.948506;264.40;8.82;60;23
2024-06-17 18:56:55.473577;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:55.979035;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:56.484529;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:56.990680;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:57.496740;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:58.002680;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:59.011263;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:56:59.517863;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:00.024551;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:00.530888;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:01.036865;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:01.543688;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:02.550226;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:03.057050;49.783207;9.948844;263.50;8.82;60;23
2024-06-17 18:57:03.562081;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:04.068103;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:04.573611;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:05.079939;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:06.089986;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:06.597119;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:07.103899;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:07.610555;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:08.116837;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:08.622825;49.783295;9.949246;263.10;8.82;60;22
2024-06-17 18:57:09.629476;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:10.135648;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:10.641981;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:11.148142;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:11.654571;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:12.161094;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:12.666946;49.783352;9.949531;263.30;8.82;60;22
2024-06-17 18:57:13.673104;49.783398;9.949717;262.70;8.82;60;22
2024-06-17 18:57:14.178983;49.783398;9.949717;262.70;8.82;60;22
2024-06-17 18:57:14.684988;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:15.191311;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:15.696919;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:16.203347;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:16.709363;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:17.735275;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:18.241153;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:18.747362;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:19.254674;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:19.761712;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:20.268511;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:21.282265;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:21.788380;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:22.295886;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:22.801322;49.783409;9.949763;262.40;8.82;60;22
2024-06-17 18:57:23.307009;49.783566;9.950153;261.60;8.82;60;22
2024-06-17 18:57:23.812416;49.783566;9.950153;261.60;8.82;60;22
2024-06-17 18:57:24.818654;49.783566;9.950153;261.60;8.82;60;22
2024-06-17 18:57:25.324579;49.783566;9.950153;261.60;8.82;60;22
2024-06-17 18:57:25.830936;49.783566;9.950153;261.60;8.82;60;22
2024-06-17 18:57:26.337071;49.783627;9.950272;261.30;8.82;60;22
2024-06-17 18:57:26.844018;49.783627;9.950272;261.30;8.82;60;22
2024-06-17 18:57:27.352940;49.783627;9.950272;261.30;8.82;60;22
2024-06-17 18:57:28.380510;49.783627;9.950272;261.30;8.82;60;22
2024-06-17 18:57:28.886159;49.783627;9.950272;261.30;8.82;60;22
2024-06-17 18:57:29.391986;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:29.897825;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:30.403425;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:30.909539;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:31.415653;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:32.422098;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:32.927972;49.783695;9.950382;261.00;8.82;60;22
2024-06-17 18:57:33.433875;49.783791;9.950522;260.60;8.82;60;22
2024-06-17 18:57:33.939748;49.783791;9.950522;260.60;8.82;60;22
2024-06-17 18:57:34.445914;49.783791;9.950522;260.60;8.82;60;22
2024-06-17 18:57:35.452537;49.783791;9.950522;260.60;8.82;60;22
2024-06-17 18:57:35.958452;49.783791;9.950522;260.60;8.82;60;22
2024-06-17 18:57:36.465449;49.783859;9.950623;260.50;8.82;60;22
2024-06-17 18:57:36.971462;49.783859;9.950623;260.50;8.82;60;22
2024-06-17 18:57:37.477220;49.783859;9.950623;260.50;8.82;60;22
2024-06-17 18:57:37.983005;49.783859;9.950623;260.50;8.82;60;22
2024-06-17 18:57:38.488808;49.783859;9.950623;260.50;8.82;60;22
2024-06-17 18:57:38.995548;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:39.501524;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:40.508992;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:41.015947;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:41.521325;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:42.027940;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:42.535682;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:43.040796;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:43.547587;49.783909;9.950689;260.50;12.65;60;22
2024-06-17 18:57:44.553990;49.784061;9.950846;259.70;12.65;60;22
2024-06-17 18:57:45.060502;49.784061;9.950846;259.70;12.65;60;22
2024-06-17 18:57:45.566301;49.784061;9.950846;259.70;12.65;60;22
2024-06-17 18:57:46.072802;49.784061;9.950846;259.70;12.65;60;22
2024-06-17 18:57:46.579759;49.784061;9.950846;259.70;12.65;60;22
2024-06-17 18:57:47.085168;49.784119;9.950893;259.70;13.74;60;22
2024-06-17 18:57:47.591962;49.784119;9.950893;259.70;13.74;60;22
2024-06-17 18:57:48.098145;49.784119;9.950893;259.70;13.74;60;22
2024-06-17 18:57:48.619221;49.784119;9.950893;259.70;13.74;60;22
2024-06-17 18:57:49.627185;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:50.132817;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:50.638733;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:51.145075;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:51.651571;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:52.657490;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:53.163621;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:53.670034;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:54.177587;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:54.683465;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:55.690235;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:56.196471;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:56.702591;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:57.207977;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:57.714104;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:58.220445;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:58.727295;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:57:59.734402;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:58:00.240774;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:58:00.746752;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:58:01.253519;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:58:01.759575;49.784199;9.950976;259.10;13.74;60;22
2024-06-17 18:58:02.766779;49.784218;9.951578;261.50;13.74;60;22
2024-06-17 18:58:03.272437;49.784218;9.951578;261.50;13.74;60;22
2024-06-17 18:58:03.778622;49.784218;9.951578;261.50;13.74;60;22
2024-06-17 18:58:04.284645;49.784218;9.951578;261.50;13.74;60;22
2024-06-17 18:58:04.791071;49.784218;9.951578;261.50;13.74;60;22
2024-06-17 18:58:05.297824;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:05.808469;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:06.838913;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:07.344486;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:07.852609;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:08.360229;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:08.865719;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:09.371235;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:09.876928;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:10.884576;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:11.391524;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:11.897766;49.784203;9.951729;262.10;13.74;60;22
2024-06-17 18:58:12.403781;49.784164;9.952075;263.30;13.74;60;22
2024-06-17 18:58:12.909459;49.784164;9.952075;263.30;13.74;60;22
2024-06-17 18:58:13.415641;49.784164;9.952075;263.30;13.74;60;22
2024-06-17 18:58:14.426075;49.784164;9.952075;263.30;13.74;60;22
2024-06-17 18:58:14.933718;49.784164;9.952075;263.30;13.74;60;22
2024-06-17 18:58:15.438806;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:15.944035;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:16.449583;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:17.456481;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:17.962242;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:18.468923;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:18.975923;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:19.482164;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:19.987875;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:20.995066;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:21.501349;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:22.006978;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:22.513047;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:23.019455;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:23.525416;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:24.038040;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:25.045113;49.784145;9.952221;263.90;13.74;60;22
2024-06-17 18:58:25.551258;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:26.057254;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:26.563354;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:27.069626;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:28.075702;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:28.582266;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:29.088815;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:29.595402;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:30.102239;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:30.608750;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:31.115867;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:32.128699;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:32.634622;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:33.141209;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:33.647449;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:34.153764;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:35.160224;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:35.665899;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:36.172024;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:36.677968;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:37.183710;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:37.689801;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:38.195988;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:38.701987;49.784084;9.952690;265.50;13.74;60;22
2024-06-17 18:58:39.708230;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:40.214492;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:40.721128;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:41.227704;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:42.235964;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:42.742014;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:43.248716;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:43.755534;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:44.262663;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:44.770137;49.783974;9.953307;268.50;13.74;60;22
2024-06-17 18:58:45.276479;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:45.782190;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:46.788364;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:47.294367;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:47.800254;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:48.306721;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:48.812747;49.783924;9.953565;269.40;13.74;60;22
2024-06-17 18:58:49.319106;49.783890;9.953733;269.80;13.74;60;22
2024-06-17 18:58:49.825289;49.783890;9.953733;269.80;13.74;60;22
2024-06-17 18:58:50.831843;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:51.337994;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:51.844339;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:52.350747;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:52.857000;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:53.863445;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:54.369630;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:54.875080;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:55.383031;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:55.889355;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:56.395429;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:56.901281;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:57.908108;49.783878;9.953777;269.90;13.74;60;22
2024-06-17 18:58:58.414311;49.783813;9.954109;271.20;13.74;60;22
2024-06-17 18:58:58.921476;49.783813;9.954109;271.20;13.74;60;22
2024-06-17 18:58:59.427311;49.783813;9.954109;271.20;13.74;60;22
2024-06-17 18:58:59.932927;49.783813;9.954109;271.20;13.74;60;22
2024-06-17 18:59:00.439277;49.783813;9.954109;271.20;13.74;60;22
2024-06-17 18:59:01.445596;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:01.951795;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:02.458610;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:02.964941;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:03.470927;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:03.977416;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:04.483790;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:05.490649;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:05.997809;49.783798;9.954195;271.20;11.59;60;22
2024-06-17 18:59:06.502673;49.783798;9.954195;271.20;11.59;60;22
