zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-18 12:51:15.366997;49.800220;9.902710;217.00;13.17;70;17
2024-06-18 12:51:16.376223;49.800220;9.902710;217.00;13.17;70;17
2024-06-18 12:51:16.882336;49.800220;9.902710;217.00;13.17;70;17
2024-06-18 12:51:17.387796;49.800285;9.902844;216.20;13.17;70;17
2024-06-18 12:51:17.893910;49.800285;9.902844;216.20;13.17;70;17
2024-06-18 12:51:18.400030;49.800285;9.902844;216.20;13.17;70;17
2024-06-18 12:51:18.905139;49.800285;9.902844;216.20;13.17;70;17
2024-06-18 12:51:19.912055;49.800285;9.902844;216.20;13.17;70;17
2024-06-18 12:51:20.416922;49.800331;9.902965;216.30;13.17;70;17
2024-06-18 12:51:20.922132;49.800331;9.902965;216.30;13.17;70;17
2024-06-18 12:51:21.427650;49.800331;9.902965;216.30;13.17;70;17
2024-06-18 12:51:21.934791;49.800331;9.902965;216.30;13.17;70;17
2024-06-18 12:51:22.440745;49.800331;9.902965;216.30;13.17;70;17
2024-06-18 12:51:23.446707;49.800377;9.903072;216.20;13.17;70;17
2024-06-18 12:51:23.951782;49.800377;9.903072;216.20;13.17;70;17
2024-06-18 12:51:24.457898;49.800377;9.903072;216.20;13.17;70;17
2024-06-18 12:51:24.963017;49.800377;9.903072;216.20;13.17;70;17
2024-06-18 12:51:25.468127;49.800377;9.903072;216.20;13.17;70;17
2024-06-18 12:51:26.476870;49.800438;9.903175;217.90;13.17;70;17
2024-06-18 12:51:26.981979;49.800438;9.903175;217.90;11.63;70;17
2024-06-18 12:51:27.487636;49.800438;9.903175;217.90;11.63;70;17
2024-06-18 12:51:27.993518;49.800438;9.903175;217.90;11.63;70;17
2024-06-18 12:51:28.501127;49.800438;9.903175;217.90;11.63;70;17
2024-06-18 12:51:29.508101;49.800495;9.903307;218.60;11.63;70;17
2024-06-18 12:51:30.014228;49.800495;9.903307;218.60;11.63;70;17
2024-06-18 12:51:30.519498;49.800495;9.903307;218.60;11.63;70;17
2024-06-18 12:51:31.024607;49.800495;9.903307;218.60;11.63;70;17
2024-06-18 12:51:31.530438;49.800495;9.903307;218.60;11.63;70;17
2024-06-18 12:51:32.535070;49.800564;9.903444;219.10;11.63;70;17
2024-06-18 12:51:33.040542;49.800564;9.903444;219.10;11.63;70;17
2024-06-18 12:51:33.546055;49.800564;9.903444;219.10;11.63;70;17
2024-06-18 12:51:34.052165;49.800564;9.903444;219.10;11.63;70;17
2024-06-18 12:51:34.557274;49.800564;9.903444;219.10;11.63;70;17
2024-06-18 12:51:35.563811;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:36.068722;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:36.576003;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:37.082215;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:37.588436;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:38.093918;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:39.101314;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:39.606587;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:40.111704;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:40.616818;49.800598;9.903562;218.00;11.63;70;17
2024-06-18 12:51:41.622360;49.800697;9.903811;214.40;11.63;70;17
2024-06-18 12:51:42.128482;49.800697;9.903811;214.40;11.63;70;17
2024-06-18 12:51:42.633398;49.800697;9.903811;214.40;11.63;70;17
2024-06-18 12:51:43.139341;49.800697;9.903811;214.40;11.63;70;17
2024-06-18 12:51:43.645391;49.800697;9.903811;214.40;11.63;70;17
2024-06-18 12:51:44.654592;49.800755;9.903950;212.90;11.63;70;17
2024-06-18 12:51:45.160215;49.800755;9.903950;212.90;11.63;70;17
2024-06-18 12:51:45.665451;49.800755;9.903950;212.90;11.63;70;17
2024-06-18 12:51:46.171645;49.800755;9.903950;212.90;11.63;70;17
2024-06-18 12:51:46.677196;49.800755;9.903950;212.90;11.63;70;17
2024-06-18 12:51:47.182895;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:47.712712;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:48.738943;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:49.244057;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:49.749797;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:50.256609;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:50.761477;49.800808;9.904097;212.20;11.63;70;17
2024-06-18 12:51:51.266906;49.800865;9.904267;211.70;11.63;70;17
2024-06-18 12:51:51.772461;49.800865;9.904267;211.70;11.63;70;17
2024-06-18 12:51:52.779610;49.800865;9.904267;211.70;11.63;70;17
2024-06-18 12:51:53.284836;49.800865;9.904267;211.70;11.63;70;17
2024-06-18 12:51:53.790136;49.800865;9.904267;211.70;11.63;70;17
2024-06-18 12:51:54.296250;49.800903;9.904387;214.50;11.63;70;17
2024-06-18 12:51:54.802366;49.800903;9.904387;214.50;11.63;70;17
2024-06-18 12:51:55.809619;49.800903;9.904387;214.50;11.63;70;17
2024-06-18 12:51:56.314672;49.800934;9.904465;215.70;11.63;70;17
2024-06-18 12:51:56.820050;49.800934;9.904465;215.70;11.63;70;17
2024-06-18 12:51:57.825912;49.800934;9.904465;215.70;11.63;70;17
2024-06-18 12:51:58.331479;49.800961;9.904543;217.50;11.63;70;17
2024-06-18 12:51:58.837927;49.800961;9.904543;217.50;11.63;70;17
2024-06-18 12:51:59.343723;49.800961;9.904543;217.50;11.63;70;17
2024-06-18 12:52:00.349849;49.800961;9.904543;217.50;11.63;70;17
2024-06-18 12:52:00.855775;49.800961;9.904543;217.50;11.63;70;17
2024-06-18 12:52:01.361864;49.801003;9.904680;218.70;11.63;70;17
2024-06-18 12:52:01.867976;49.801003;9.904680;218.70;11.63;70;17
2024-06-18 12:52:02.373885;49.801003;9.904680;218.70;11.63;70;17
2024-06-18 12:52:02.878999;49.801003;9.904680;218.70;11.63;70;17
2024-06-18 12:52:03.384481;49.801003;9.904680;218.70;11.63;70;17
2024-06-18 12:52:04.391708;49.801041;9.904821;219.30;11.63;70;17
2024-06-18 12:52:04.897871;49.801041;9.904821;219.30;12.17;70;17
2024-06-18 12:52:05.404372;49.801041;9.904821;219.30;12.17;70;17
2024-06-18 12:52:05.910945;49.801041;9.904821;219.30;12.17;70;17
2024-06-18 12:52:06.934418;49.801041;9.904821;219.30;12.17;70;17
2024-06-18 12:52:07.439614;49.801090;9.904957;219.80;12.17;70;17
2024-06-18 12:52:07.948383;49.801090;9.904957;219.80;12.17;70;17
2024-06-18 12:52:08.453876;49.801090;9.904957;219.80;12.17;70;17
2024-06-18 12:52:08.959357;49.801090;9.904957;219.80;12.17;70;17
2024-06-18 12:52:09.464877;49.801090;9.904957;219.80;12.17;70;17
2024-06-18 12:52:10.471447;49.801140;9.905100;218.90;12.17;70;17
2024-06-18 12:52:10.976561;49.801140;9.905100;218.90;12.17;70;17
2024-06-18 12:52:11.482005;49.801140;9.905100;218.90;12.17;70;17
2024-06-18 12:52:11.988125;49.801140;9.905100;218.90;12.17;70;17
2024-06-18 12:52:12.494235;49.801140;9.905100;218.90;12.17;70;17
2024-06-18 12:52:13.499590;49.801208;9.905240;217.70;12.17;70;17
2024-06-18 12:52:14.006265;49.801208;9.905240;217.70;12.17;70;17
2024-06-18 12:52:14.511378;49.801208;9.905240;217.70;12.17;70;17
2024-06-18 12:52:15.517075;49.801254;9.905328;217.90;12.17;70;17
2024-06-18 12:52:16.023058;49.801254;9.905328;217.90;12.17;70;17
2024-06-18 12:52:16.528441;49.801254;9.905328;217.90;12.17;70;17
2024-06-18 12:52:17.534689;49.801292;9.905412;218.10;12.17;70;17
2024-06-18 12:52:18.040797;49.801292;9.905412;218.10;12.17;70;17
2024-06-18 12:52:18.545910;49.801292;9.905412;218.10;12.17;70;17
2024-06-18 12:52:19.552677;49.801323;9.905510;217.80;12.17;70;17
2024-06-18 12:52:20.058791;49.801323;9.905510;217.80;12.17;70;17
2024-06-18 12:52:20.564363;49.801323;9.905510;217.80;12.17;70;17
2024-06-18 12:52:21.070188;49.801323;9.905510;217.80;12.17;70;17
2024-06-18 12:52:21.575826;49.801323;9.905510;217.80;12.17;70;17
2024-06-18 12:52:22.582486;49.801361;9.905634;218.20;12.17;70;17
2024-06-18 12:52:23.088343;49.801361;9.905634;218.20;12.17;70;17
2024-06-18 12:52:23.593833;49.801361;9.905634;218.20;12.17;70;17
2024-06-18 12:52:24.599636;49.801388;9.905726;219.10;12.17;70;17
2024-06-18 12:52:25.104787;49.801388;9.905726;219.10;12.17;70;17
2024-06-18 12:52:25.610614;49.801388;9.905726;219.10;12.17;70;17
2024-06-18 12:52:26.115728;49.801388;9.905726;219.10;12.17;70;17
2024-06-18 12:52:26.620841;49.801388;9.905726;219.10;12.17;70;17
2024-06-18 12:52:27.626370;49.801430;9.905869;218.50;12.17;70;17
2024-06-18 12:52:28.131484;49.801430;9.905869;218.50;12.17;70;17
2024-06-18 12:52:28.637346;49.801430;9.905869;218.50;12.17;70;17
2024-06-18 12:52:29.143740;49.801430;9.905869;218.50;12.17;70;17
2024-06-18 12:52:29.649041;49.801430;9.905869;218.50;12.17;70;17
2024-06-18 12:52:30.654739;49.801495;9.906009;218.10;12.17;70;17
2024-06-18 12:52:31.160326;49.801495;9.906009;218.10;12.17;70;17
2024-06-18 12:52:31.666014;49.801495;9.906009;218.10;12.17;70;17
2024-06-18 12:52:32.671820;49.801525;9.906111;217.00;12.17;70;17
2024-06-18 12:52:33.177213;49.801525;9.906111;217.00;12.17;70;17
2024-06-18 12:52:33.682344;49.801525;9.906111;217.00;12.17;70;17
2024-06-18 12:52:34.188458;49.801525;9.906111;217.00;12.17;70;17
2024-06-18 12:52:34.694572;49.801525;9.906111;217.00;12.17;70;17
2024-06-18 12:52:35.200685;49.801567;9.906251;216.90;12.17;70;17
2024-06-18 12:52:35.719217;49.801567;9.906251;216.90;12.17;70;17
2024-06-18 12:52:36.728943;49.801567;9.906251;216.90;12.17;70;17
2024-06-18 12:52:37.234332;49.801605;9.906351;214.30;12.17;70;17
2024-06-18 12:52:37.739918;49.801605;9.906351;214.30;12.17;70;17
2024-06-18 12:52:38.745925;49.801605;9.906351;214.30;12.17;70;17
2024-06-18 12:52:39.252008;49.801605;9.906351;214.30;12.17;70;17
2024-06-18 12:52:39.756985;49.801605;9.906351;214.30;12.17;70;17
2024-06-18 12:52:40.262308;49.801666;9.906505;212.80;12.17;70;17
2024-06-18 12:52:40.768091;49.801666;9.906505;212.80;12.17;70;17
2024-06-18 12:52:41.774077;49.801666;9.906505;212.80;12.17;70;17
2024-06-18 12:52:42.279191;49.801666;9.906505;212.80;12.17;70;17
2024-06-18 12:52:42.784305;49.801666;9.906505;212.80;12.17;70;17
2024-06-18 12:52:43.289418;49.801704;9.906651;212.80;12.17;70;17
2024-06-18 12:52:43.794558;49.801704;9.906651;212.80;11.39;70;17
2024-06-18 12:52:44.331005;49.801704;9.906651;212.80;11.39;70;17
2024-06-18 12:52:45.355564;49.801704;9.906651;212.80;11.39;70;17
2024-06-18 12:52:45.861735;49.801704;9.906651;212.80;11.39;70;17
2024-06-18 12:52:46.366851;49.801746;9.906763;213.10;11.39;70;17
2024-06-18 12:52:46.873352;49.801746;9.906763;213.10;11.39;70;17
2024-06-18 12:52:47.378800;49.801746;9.906763;213.10;11.39;70;17
2024-06-18 12:52:48.387027;49.801781;9.906856;212.70;11.39;70;17
2024-06-18 12:52:48.893141;49.801781;9.906856;212.70;13.08;70;17
2024-06-18 12:52:49.398587;49.801781;9.906856;212.70;13.08;70;17
2024-06-18 12:52:50.405319;49.801781;9.906856;212.70;13.08;70;17
2024-06-18 12:52:50.911193;49.801781;9.906856;212.70;13.08;70;17
2024-06-18 12:52:51.417336;49.801823;9.906991;214.60;13.08;70;17
2024-06-18 12:52:51.922858;49.801823;9.906991;214.60;13.08;70;17
2024-06-18 12:52:52.428299;49.801823;9.906991;214.60;13.08;70;17
2024-06-18 12:52:53.434564;49.801861;9.907077;214.80;13.08;70;17
2024-06-18 12:52:53.940714;49.801861;9.907077;214.80;13.19;70;17
2024-06-18 12:52:54.445828;49.801861;9.907077;214.80;13.19;70;17
2024-06-18 12:52:54.951446;49.801861;9.907077;214.80;13.19;70;17
2024-06-18 12:52:55.957812;49.801861;9.907077;214.80;13.19;70;17
2024-06-18 12:52:56.462932;49.801907;9.907205;216.20;13.19;70;17
2024-06-18 12:52:56.968042;49.801907;9.907205;216.20;13.19;70;17
2024-06-18 12:52:57.473814;49.801907;9.907205;216.20;13.19;70;17
2024-06-18 12:52:57.978935;49.801907;9.907205;216.20;13.19;70;17
2024-06-18 12:52:58.484197;49.801907;9.907205;216.20;13.19;70;17
2024-06-18 12:52:59.491836;49.801949;9.907353;215.40;13.19;70;17
2024-06-18 12:52:59.997744;49.801949;9.907353;215.40;13.19;70;17
2024-06-18 12:53:00.503343;49.801949;9.907353;215.40;13.19;70;17
2024-06-18 12:53:01.011554;49.801949;9.907353;215.40;13.19;70;17
2024-06-18 12:53:01.517980;49.801949;9.907353;215.40;13.19;70;17
2024-06-18 12:53:02.525206;49.801991;9.907510;214.20;13.19;70;17
2024-06-18 12:53:03.030323;49.801991;9.907510;214.20;13.19;70;17
2024-06-18 12:53:03.535265;49.801991;9.907510;214.20;13.19;70;17
2024-06-18 12:53:04.540493;49.802021;9.907621;213.80;13.19;70;17
2024-06-18 12:53:05.046605;49.802021;9.907621;213.80;13.19;70;17
2024-06-18 12:53:05.551827;49.802021;9.907621;213.80;13.19;70;17
2024-06-18 12:53:06.557474;49.802055;9.907735;213.90;13.19;70;17
2024-06-18 12:53:07.063321;49.802055;9.907735;213.90;13.19;70;17
2024-06-18 12:53:07.569306;49.802055;9.907735;213.90;13.19;70;17
2024-06-18 12:53:08.575252;49.802097;9.907845;213.70;13.19;70;17
2024-06-18 12:53:09.081366;49.802097;9.907845;213.70;13.19;70;17
2024-06-18 12:53:09.587209;49.802097;9.907845;213.70;13.19;70;17
2024-06-18 12:53:10.092563;49.802097;9.907845;213.70;13.19;70;17
2024-06-18 12:53:10.597678;49.802097;9.907845;213.70;13.19;70;17
2024-06-18 12:53:11.603504;49.802151;9.908003;214.40;13.19;70;17
2024-06-18 12:53:12.109004;49.802151;9.908003;214.40;13.19;70;17
2024-06-18 12:53:12.615180;49.802151;9.908003;214.40;13.19;70;17
2024-06-18 12:53:13.620911;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:14.125871;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:14.631800;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:15.138063;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:15.643433;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:16.149252;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:16.655393;49.802189;9.908107;214.80;13.19;70;17
2024-06-18 12:53:17.660910;49.802254;9.908308;215.90;13.19;70;17
2024-06-18 12:53:18.166024;49.802254;9.908308;215.90;13.06;70;17
2024-06-18 12:53:18.671145;49.802254;9.908308;215.90;13.06;70;17
2024-06-18 12:53:19.177253;49.802254;9.908308;215.90;13.06;70;17
2024-06-18 12:53:19.682541;49.802254;9.908308;215.90;13.06;70;17
2024-06-18 12:53:20.187936;49.802299;9.908453;216.20;13.06;70;17
2024-06-18 12:53:20.717055;49.802299;9.908453;216.20;13.06;70;17
2024-06-18 12:53:21.742537;49.802299;9.908453;216.20;13.06;70;17
2024-06-18 12:53:22.248532;49.802299;9.908453;216.20;13.06;70;17
2024-06-18 12:53:22.755939;49.802299;9.908453;216.20;13.06;70;17
2024-06-18 12:53:23.263094;49.802338;9.908596;216.20;13.06;70;17
2024-06-18 12:53:23.768711;49.802338;9.908596;216.20;13.06;70;17
2024-06-18 12:53:24.774477;49.802338;9.908596;216.20;13.06;70;17
2024-06-18 12:53:25.279839;49.802338;9.908596;216.20;13.06;70;17
2024-06-18 12:53:25.785618;49.802338;9.908596;216.20;13.06;70;17
2024-06-18 12:53:26.291730;49.802372;9.908712;218.00;13.06;70;17
2024-06-18 12:53:26.796843;49.802372;9.908712;218.00;13.06;70;17
2024-06-18 12:53:27.305960;49.802372;9.908712;218.00;13.06;70;17
2024-06-18 12:53:27.832425;49.802372;9.908712;218.00;13.06;70;17
2024-06-18 12:53:28.360552;49.802372;9.908712;218.00;13.06;70;17
2024-06-18 12:53:29.385303;49.802414;9.908861;217.50;13.06;70;17
2024-06-18 12:53:29.892079;49.802414;9.908861;217.50;14.91;70;17
2024-06-18 12:53:30.398147;49.802414;9.908861;217.50;14.91;70;17
2024-06-18 12:53:31.406043;49.802414;9.908861;217.50;14.91;70;17
2024-06-18 12:53:31.911143;49.802414;9.908861;217.50;14.91;70;17
2024-06-18 12:53:32.416610;49.802448;9.909012;217.70;14.91;70;17
2024-06-18 12:53:32.921778;49.802448;9.909012;217.70;14.91;70;17
2024-06-18 12:53:33.426989;49.802448;9.909012;217.70;14.91;70;17
2024-06-18 12:53:33.932084;49.802448;9.909012;217.70;14.91;70;17
2024-06-18 12:53:34.437606;49.802448;9.909012;217.70;14.91;70;17
2024-06-18 12:53:35.443018;49.802486;9.909154;216.90;14.91;70;17
2024-06-18 12:53:35.948881;49.802486;9.909154;216.90;14.91;70;17
2024-06-18 12:53:36.456748;49.802486;9.909154;216.90;14.91;70;17
2024-06-18 12:53:37.463349;49.802509;9.909260;215.60;14.91;70;17
2024-06-18 12:53:37.969975;49.802509;9.909260;215.60;14.91;70;17
2024-06-18 12:53:38.475604;49.802509;9.909260;215.60;14.91;70;17
2024-06-18 12:53:38.981465;49.802509;9.909260;215.60;14.91;70;17
2024-06-18 12:53:39.486375;49.802509;9.909260;215.60;14.91;70;17
2024-06-18 12:53:40.492050;49.802521;9.909356;214.10;14.91;70;17
2024-06-18 12:53:40.997199;49.802521;9.909356;214.10;14.91;70;17
2024-06-18 12:53:41.502062;49.802521;9.909356;214.10;14.91;70;17
2024-06-18 12:53:42.508291;49.802525;9.909360;214.20;14.91;70;17
2024-06-18 12:53:43.013982;49.802525;9.909360;214.20;14.91;70;17
2024-06-18 12:53:43.518930;49.802525;9.909360;214.20;14.91;70;17
2024-06-18 12:53:44.524834;49.802525;9.909362;214.20;14.91;70;17
2024-06-18 12:53:45.030798;49.802525;9.909362;214.20;14.91;70;17
2024-06-18 12:53:45.536463;49.802525;9.909362;214.20;14.91;70;17
2024-06-18 12:53:46.042171;49.802525;9.909362;214.20;14.91;70;17
2024-06-18 12:53:46.547341;49.802525;9.909362;214.20;14.91;70;17
2024-06-18 12:53:47.552947;49.802528;9.909368;214.50;14.91;70;17
2024-06-18 12:53:48.059068;49.802528;9.909368;214.50;14.91;70;17
2024-06-18 12:53:48.564182;49.802528;9.909368;214.50;14.91;70;17
2024-06-18 12:53:49.070301;49.802528;9.909368;214.50;14.91;70;17
2024-06-18 12:53:49.575775;49.802528;9.909368;214.50;14.91;70;17
2024-06-18 12:53:50.582066;49.802528;9.909374;214.60;14.91;70;17
2024-06-18 12:53:51.090354;49.802528;9.909374;214.60;14.91;70;17
2024-06-18 12:53:51.596582;49.802528;9.909374;214.60;14.91;70;17
2024-06-18 12:53:52.102204;49.802528;9.909374;214.60;14.91;70;17
2024-06-18 12:53:52.608313;49.802528;9.909374;214.60;14.91;70;17
2024-06-18 12:53:53.613879;49.802528;9.909379;214.80;14.91;70;16
2024-06-18 12:53:54.118992;49.802528;9.909379;214.80;0.00;70;16
2024-06-18 12:53:54.624106;49.802528;9.909379;214.80;0.00;70;16
2024-06-18 12:53:55.129220;49.802528;9.909379;214.80;0.00;70;16
2024-06-18 12:53:55.634447;49.802528;9.909379;214.80;0.00;70;16
2024-06-18 12:53:56.147056;49.802528;9.909385;215.00;0.00;70;16
2024-06-18 12:53:56.672772;49.802528;9.909385;215.00;0.00;70;16
2024-06-18 12:53:57.701273;49.802528;9.909385;215.00;0.00;70;16
2024-06-18 12:53:58.206873;49.802528;9.909385;215.00;0.00;70;16
2024-06-18 12:53:58.712894;49.802528;9.909385;215.00;0.00;70;16
2024-06-18 12:53:59.218911;49.802532;9.909389;215.10;0.00;70;16
2024-06-18 12:53:59.724237;49.802532;9.909389;215.10;0.00;70;16
2024-06-18 12:54:00.730354;49.802532;9.909389;215.10;0.00;70;16
2024-06-18 12:54:01.236150;49.802532;9.909389;215.10;0.00;70;16
2024-06-18 12:54:01.741267;49.802532;9.909389;215.10;0.00;70;16
2024-06-18 12:54:02.247007;49.802532;9.909394;215.20;0.00;70;16
2024-06-18 12:54:02.752251;49.802532;9.909394;215.20;0.00;70;16
2024-06-18 12:54:03.758645;49.802532;9.909394;215.20;0.00;70;16
2024-06-18 12:54:04.265133;49.802536;9.909397;215.30;0.00;70;16
2024-06-18 12:54:04.770250;49.802536;9.909397;215.30;0.00;70;16
2024-06-18 12:54:05.776162;49.802536;9.909397;215.30;0.00;70;16
2024-06-18 12:54:06.281620;49.802536;9.909397;215.30;0.00;70;16
2024-06-18 12:54:06.788295;49.802536;9.909397;215.30;0.00;70;16
2024-06-18 12:54:07.293420;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:07.799924;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:08.305082;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:08.810348;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:09.329938;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:10.355104;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:10.860225;49.802536;9.909414;215.50;0.00;70;17
2024-06-18 12:54:11.365426;49.802536;9.909424;215.70;0.00;70;17
2024-06-18 12:54:11.871551;49.802536;9.909424;215.70;0.00;70;17
2024-06-18 12:54:12.377666;49.802536;9.909424;215.70;0.00;70;17
2024-06-18 12:54:12.882779;49.802536;9.909424;215.70;0.00;70;17
2024-06-18 12:54:13.388035;49.802536;9.909424;215.70;0.00;70;17
2024-06-18 12:54:14.398093;49.802540;9.909430;215.80;0.00;70;17
2024-06-18 12:54:14.903496;49.802540;9.909430;215.80;0.00;70;17
2024-06-18 12:54:15.408706;49.802540;9.909430;215.80;0.00;70;17
2024-06-18 12:54:16.415179;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:16.920736;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:17.425869;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:17.931977;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:18.437091;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:18.942434;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:19.947993;49.802540;9.909433;215.90;0.00;70;17
2024-06-18 12:54:20.454107;49.802528;9.909475;216.10;0.00;70;17
2024-06-18 12:54:20.959231;49.802528;9.909475;216.10;0.00;70;17
2024-06-18 12:54:21.465825;49.802528;9.909475;216.10;0.00;70;17
2024-06-18 12:54:22.471554;49.802528;9.909482;216.10;0.00;70;17
2024-06-18 12:54:22.977668;49.802528;9.909482;216.10;0.00;70;17
2024-06-18 12:54:23.483850;49.802528;9.909482;216.10;0.00;70;17
2024-06-18 12:54:23.989979;49.802528;9.909482;216.10;0.00;70;17
2024-06-18 12:54:24.495813;49.802528;9.909482;216.10;0.00;70;17
2024-06-18 12:54:25.501333;49.802528;9.909487;216.20;0.00;70;17
2024-06-18 12:54:26.006446;49.802528;9.909487;216.20;0.00;70;17
2024-06-18 12:54:26.511564;49.802528;9.909487;216.20;0.00;70;17
2024-06-18 12:54:27.017676;49.802528;9.909487;216.20;0.00;70;17
2024-06-18 12:54:27.523119;49.802528;9.909487;216.20;0.00;70;17
2024-06-18 12:54:28.529180;49.802513;9.909518;216.80;0.00;70;17
2024-06-18 12:54:29.034243;49.802513;9.909518;216.80;0.00;70;17
