zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-13 17:54:17.021979;49.795895;9.901039;225.00;9.30;60;21
2024-06-13 17:54:17.527090;49.795895;9.901039;225.00;9.30;60;21
2024-06-13 17:54:18.032640;49.795895;9.901039;225.00;9.30;60;21
2024-06-13 17:54:18.539550;49.795895;9.901039;225.00;9.30;60;21
2024-06-13 17:54:19.544912;49.795799;9.901043;225.50;9.30;60;21
2024-06-13 17:54:20.050924;49.795799;9.901043;225.50;9.30;60;21
2024-06-13 17:54:20.556038;49.795799;9.901043;225.50;9.30;60;21
2024-06-13 17:54:21.061457;49.795799;9.901043;225.50;9.30;60;21
2024-06-13 17:54:21.566571;49.795799;9.901043;225.50;9.30;60;21
2024-06-13 17:54:22.071685;49.795704;9.901054;225.30;9.30;60;21
2024-06-13 17:54:22.582800;49.795704;9.901054;225.30;9.30;60;21
2024-06-13 17:54:23.592944;49.795704;9.901054;225.30;9.30;60;21
2024-06-13 17:54:24.098057;49.795704;9.901054;225.30;9.30;60;21
2024-06-13 17:54:24.604176;49.795704;9.901054;225.30;9.30;60;21
2024-06-13 17:54:25.109385;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:26.114616;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:26.619727;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:27.124988;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:27.630057;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:28.136054;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:28.640718;49.795612;9.901061;224.60;9.30;60;21
2024-06-13 17:54:29.655259;0.676667;9.901061;224.60;12.37;60;21
2024-06-13 17:54:30.161204;0.676667;9.901061;224.60;12.37;60;21
2024-06-13 17:54:30.667602;0.676667;9.901061;224.60;12.37;60;21
2024-06-13 17:54:31.175481;0.676667;9.901061;224.60;12.37;60;21
2024-06-13 17:54:31.681595;0.676667;9.901061;224.60;12.37;60;21
2024-06-13 17:54:32.187709;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:32.692823;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:33.701532;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:34.206645;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:34.711759;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:35.217174;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:35.723291;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:36.728227;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:37.233292;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:37.738405;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:38.244520;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:38.750634;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:39.255685;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:40.261276;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:40.766608;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:41.272127;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:41.777841;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:42.283909;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:42.789309;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:43.295099;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:44.301235;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:44.806778;49.795380;9.901069;224.50;12.37;60;21
2024-06-13 17:54:45.312893;49.794945;9.901083;225.70;12.37;60;21
2024-06-13 17:54:45.819006;49.794945;9.901083;225.70;12.37;60;21
2024-06-13 17:54:46.325120;49.794945;9.901083;225.70;12.37;60;21
2024-06-13 17:54:46.831613;49.794945;9.901083;225.70;12.37;60;21
2024-06-13 17:54:47.338723;49.794945;9.901083;225.70;12.37;60;21
2024-06-13 17:54:48.361953;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:48.868206;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:49.373320;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:49.879433;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:50.385053;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:50.891062;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:51.909814;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:52.415098;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:52.920749;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:53.426107;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:53.932101;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:54.437368;49.794838;9.901082;225.60;12.37;60;21
2024-06-13 17:54:55.443835;49.794632;9.901057;225.80;12.37;60;21
2024-06-13 17:54:55.949949;49.794632;9.901057;225.80;12.37;60;21
2024-06-13 17:54:56.455063;49.794632;9.901057;225.80;12.37;60;21
2024-06-13 17:54:56.961550;49.794632;9.901057;225.80;12.37;60;21
2024-06-13 17:54:57.466664;49.794632;9.901057;225.80;12.37;60;21
2024-06-13 17:54:58.473402;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:54:58.979614;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:54:59.485728;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:54:59.990849;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:00.496958;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:01.519078;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:02.024198;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:02.529308;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:03.035242;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:03.541520;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:04.046856;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:05.053020;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:05.558761;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:06.064126;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:06.569968;49.794563;9.901056;226.00;12.37;60;21
2024-06-13 17:55:07.074919;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:07.581265;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:08.588603;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:09.094330;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:09.599439;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:10.104553;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:10.609666;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:11.114933;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:11.626181;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:12.151660;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:13.183996;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:13.690112;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:14.194724;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:14.700918;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:15.205960;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:15.711789;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:16.717444;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:17.223254;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:17.728874;49.794418;9.900817;226.70;12.37;60;21
2024-06-13 17:55:18.233986;49.794415;9.900223;226.50;12.37;60;21
2024-06-13 17:55:18.740100;49.794415;9.900223;226.50;12.37;60;21
2024-06-13 17:55:19.245477;49.794415;9.900223;226.50;12.37;60;21
2024-06-13 17:55:20.251199;49.794415;9.900223;226.50;12.37;60;21
2024-06-13 17:55:20.756255;49.794415;9.900223;226.50;12.37;60;21
2024-06-13 17:55:21.261804;49.794415;9.900058;226.60;12.37;60;21
2024-06-13 17:55:21.766917;49.794415;9.900058;226.60;12.37;60;21
2024-06-13 17:55:22.273031;49.794415;9.900058;226.60;12.37;60;21
2024-06-13 17:55:23.278593;49.794415;9.900058;226.60;12.37;60;21
2024-06-13 17:55:23.783708;49.794415;9.900058;226.60;12.37;60;21
2024-06-13 17:55:24.289332;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:24.795443;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:25.801669;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:26.308098;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:26.813683;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:27.319797;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:27.825176;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:28.330284;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:29.336612;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:29.841721;49.794411;9.899898;226.80;12.37;60;21
2024-06-13 17:55:30.346835;49.794407;9.899570;227.10;12.37;60;21
2024-06-13 17:55:30.852415;49.794407;9.899570;227.10;12.37;60;21
2024-06-13 17:55:31.358039;49.794407;9.899570;227.10;12.37;60;21
2024-06-13 17:55:31.863147;49.794407;9.899570;227.10;12.37;60;21
2024-06-13 17:55:32.368263;49.794407;9.899570;227.10;12.37;60;21
2024-06-13 17:55:33.375819;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:33.880932;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:34.386046;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:34.891532;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:35.397169;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:35.903282;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:36.917207;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:37.423321;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:37.928241;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:38.434355;49.794407;9.899405;227.20;12.37;60;21
2024-06-13 17:55:39.440504;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:39.946204;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:40.451341;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:40.956933;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:41.462043;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:41.968157;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:42.973712;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:43.479826;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:43.985940;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:44.492064;49.794403;9.899086;227.10;12.37;60;21
2024-06-13 17:55:45.498610;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:46.004532;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:46.510281;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:47.016227;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:47.521642;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:48.027998;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:48.533400;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:49.038839;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:50.049025;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:50.554109;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:51.059798;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:51.564673;49.794395;9.898763;227.10;12.37;60;21
2024-06-13 17:55:52.070072;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:52.575040;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:53.590965;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:54.096131;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:54.601466;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:55.107364;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:55.612953;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:56.118079;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:56.625193;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:57.155718;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:58.184137;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:58.691018;49.794399;9.898387;227.10;12.37;60;21
2024-06-13 17:55:59.197011;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:55:59.702977;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:00.208521;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:00.713636;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:01.723217;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:02.228335;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:02.733448;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:03.238565;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:03.743679;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:04.748905;49.794399;9.898010;227.10;12.37;60;21
2024-06-13 17:56:05.254539;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:05.759654;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:06.264773;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:06.769889;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:07.775379;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:08.283309;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:08.788865;49.794395;9.897694;227.10;12.37;60;21
2024-06-13 17:56:09.294280;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:09.800167;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:10.806267;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:11.312377;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:11.817742;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:12.322855;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:12.828329;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:13.333443;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:13.845560;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:14.852685;49.794392;9.897476;227.10;12.37;60;21
2024-06-13 17:56:15.358809;49.794388;9.897147;227.10;12.37;60;21
2024-06-13 17:56:15.863925;49.794388;9.897147;227.10;12.37;60;21
2024-06-13 17:56:16.369038;49.794388;9.897147;227.10;12.37;60;21
2024-06-13 17:56:16.874252;49.794388;9.897147;227.10;12.37;60;21
2024-06-13 17:56:17.379365;49.794388;9.897147;227.10;12.37;60;21
2024-06-13 17:56:18.385604;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:18.890241;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:19.395564;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:19.901261;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:20.407080;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:20.912195;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:21.919447;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:22.425561;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:22.930801;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:23.436662;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:23.941107;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:24.446664;49.794388;9.896982;227.20;12.37;60;21
2024-06-13 17:56:25.452357;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:25.957470;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:26.462584;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:26.968032;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:27.473211;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:27.978513;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:28.484127;49.794380;9.896599;227.20;12.37;60;21
2024-06-13 17:56:29.489071;49.794380;9.896380;227.20;12.37;60;21
2024-06-13 17:56:29.994765;49.794380;9.896380;227.20;12.37;60;21
2024-06-13 17:56:30.500036;49.794380;9.896380;227.20;12.37;60;21
2024-06-13 17:56:31.005543;49.794380;9.896380;227.20;12.37;60;21
2024-06-13 17:56:31.510707;49.794380;9.896380;227.20;12.37;60;21
2024-06-13 17:56:32.517383;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:33.023247;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:33.528986;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:34.034605;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:34.539714;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:35.044828;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:35.550031;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:36.555713;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:37.061364;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:37.566478;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:38.072600;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:38.578709;49.794380;9.896218;227.30;12.37;60;21
2024-06-13 17:56:39.083658;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:39.589090;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:40.093990;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:40.624125;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:41.652634;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:42.158374;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:42.664012;49.794392;0.200000;227.20;12.37;60;21
2024-06-13 17:56:43.169994;49.794399;9.895617;227.40;12.37;60;21
2024-06-13 17:56:43.675255;49.794399;9.895617;227.40;12.37;60;21
2024-06-13 17:56:44.180026;49.794399;9.895617;227.40;12.37;60;21
2024-06-13 17:56:45.191413;49.794399;9.895617;227.40;12.37;60;21
2024-06-13 17:56:45.697532;49.794399;9.895617;227.40;12.37;60;21
2024-06-13 17:56:46.202011;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:46.707486;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:47.212458;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:47.717571;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:48.723836;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:49.229245;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:49.734703;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:50.239668;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:50.744935;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:51.249978;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:52.255816;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:52.760465;49.794403;9.895452;227.50;12.37;60;21
2024-06-13 17:56:53.265938;49.794418;9.895081;227.50;12.37;60;21
2024-06-13 17:56:53.770958;49.794418;9.895081;227.50;12.37;60;21
2024-06-13 17:56:54.276867;49.794418;9.895081;227.50;12.37;60;21
2024-06-13 17:56:55.282430;49.794418;9.895081;227.50;12.37;60;21
2024-06-13 17:56:55.789544;49.794418;9.895081;227.50;12.37;60;21
2024-06-13 17:56:56.295681;49.794426;9.894918;227.40;12.37;60;21
2024-06-13 17:56:56.802962;49.794426;9.894918;227.40;12.37;60;21
2024-06-13 17:56:57.308316;49.794426;9.894918;227.40;12.37;60;21
2024-06-13 17:56:58.335299;49.794434;9.894809;227.40;12.37;60;21
2024-06-13 17:56:58.840700;49.794434;9.894809;227.40;12.37;60;21
2024-06-13 17:56:59.346125;49.794434;9.894809;227.40;12.37;60;21
2024-06-13 17:56:59.851421;49.794434;9.894809;227.40;12.37;60;21
2024-06-13 17:57:00.356913;49.794434;9.894809;227.40;12.37;60;21
2024-06-13 17:57:01.362750;49.794441;9.894646;227.50;12.37;60;21
2024-06-13 17:57:01.868388;49.794441;9.894646;227.50;12.37;60;21
2024-06-13 17:57:02.373321;49.794441;9.894646;227.50;12.37;60;21
2024-06-13 17:57:03.379574;49.794449;9.894542;227.50;12.37;60;21
2024-06-13 17:57:03.884693;49.794449;9.894542;227.50;12.37;60;21
2024-06-13 17:57:04.390809;49.794449;9.894542;227.50;12.37;60;21
2024-06-13 17:57:05.396104;49.794456;9.894435;227.40;12.37;60;21
2024-06-13 17:57:05.901691;49.794456;9.894435;227.40;12.37;60;21
2024-06-13 17:57:06.409626;49.794456;9.894435;227.40;12.37;60;21
2024-06-13 17:57:06.915989;49.794456;9.894435;227.40;12.37;60;21
2024-06-13 17:57:07.422340;49.794456;9.894435;227.40;12.37;60;21
2024-06-13 17:57:08.429249;49.794464;9.894276;227.40;12.37;60;21
2024-06-13 17:57:08.934463;49.794464;9.894276;227.40;12.37;60;21
2024-06-13 17:57:09.440084;49.794464;9.894276;227.40;12.37;60;21
2024-06-13 17:57:10.446319;49.794476;9.894169;227.40;12.37;60;21
2024-06-13 17:57:10.951837;49.794476;9.894169;227.40;12.37;60;21
2024-06-13 17:57:11.457950;49.794476;9.894169;227.40;12.37;60;21
2024-06-13 17:57:12.463179;49.794483;9.894065;227.40;12.37;60;21
2024-06-13 17:57:12.968646;49.794483;9.894065;227.40;12.37;60;21
2024-06-13 17:57:13.474762;49.794483;9.894065;227.40;12.37;60;21
2024-06-13 17:57:13.980876;49.794483;9.894065;227.40;12.37;60;21
2024-06-13 17:57:14.485989;49.794483;9.894065;227.40;12.37;60;21
2024-06-13 17:57:15.491125;49.794502;9.893916;227.40;12.37;60;21
2024-06-13 17:57:15.997239;49.794502;9.893916;227.40;12.37;60;21
2024-06-13 17:57:16.502367;49.794502;9.893916;227.40;12.37;60;21
2024-06-13 17:57:17.509674;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:18.015696;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:18.522652;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:19.028033;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:19.533453;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:20.039154;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:20.544092;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:21.557453;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:22.062564;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:22.567682;49.794514;9.893819;227.40;12.37;60;21
2024-06-13 17:57:23.073386;49.794548;9.893531;227.40;12.37;60;21
2024-06-13 17:57:24.086313;49.794548;9.893531;227.40;12.37;60;21
2024-06-13 17:57:24.591703;49.794548;9.893531;227.40;12.37;60;21
2024-06-13 17:57:25.097031;49.794548;9.893531;227.40;12.37;60;21
2024-06-13 17:57:25.602142;49.794548;9.893531;227.40;12.37;60;21
2024-06-13 17:57:26.108256;49.794579;9.893415;227.40;12.37;60;21
2024-06-13 17:57:26.613369;49.794579;9.893415;227.40;12.37;60;21
