zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-12 14:06:40.684830;49.790405;9.959134;297.00;12.78;60;18
2024-06-12 14:06:41.188925;49.790405;9.959134;297.00;12.78;60;18
2024-06-12 14:06:41.693037;49.790405;9.959134;297.00;12.78;60;18
2024-06-12 14:06:42.197151;49.790405;9.959134;297.00;12.78;60;18
2024-06-12 14:06:42.701264;49.790405;9.959134;297.00;12.78;60;18
2024-06-12 14:06:43.707490;49.790405;9.959134;297.00;12.78;60;18
2024-06-12 14:06:44.210935;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:44.714892;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:45.218882;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:45.722138;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:46.226155;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:46.730268;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:47.234381;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:47.738495;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:48.743064;49.790329;9.959284;297.30;12.78;60;18
2024-06-12 14:06:49.247587;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:49.751627;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:50.255748;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:50.759436;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:51.263019;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:51.766587;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:52.770519;49.790234;9.959475;298.00;12.78;60;18
2024-06-12 14:06:53.274458;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:53.778232;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:54.282725;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:54.786838;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:55.290952;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:55.795065;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:56.299278;49.790157;9.959627;298.40;12.78;60;18
2024-06-12 14:06:57.303710;49.790077;9.959788;298.60;12.78;60;18
2024-06-12 14:06:57.807666;49.790077;9.959788;298.60;13.04;60;18
2024-06-12 14:06:58.311692;49.790077;9.959788;298.60;13.04;60;18
2024-06-12 14:06:58.815806;49.790077;9.959788;298.60;13.04;60;18
2024-06-12 14:06:59.319919;49.790077;9.959788;298.60;13.04;60;18
2024-06-12 14:07:00.324217;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:00.828982;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:01.332722;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:01.836962;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:02.341454;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:02.845568;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:03.349681;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:03.853795;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:04.358244;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:04.862746;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:05.867551;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:06.371132;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:06.875433;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:07.379746;49.790012;9.959906;298.90;13.04;60;18
2024-06-12 14:07:08.384082;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:08.887944;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:09.393092;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:09.897804;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:10.401520;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:10.905633;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:11.409746;49.789852;9.960220;299.40;13.04;60;18
2024-06-12 14:07:12.414432;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:12.918160;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:13.421980;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:13.925321;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:14.429679;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:14.934292;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:15.437406;49.789757;9.960376;299.70;13.04;60;18
2024-06-12 14:07:15.944520;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:16.457653;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:17.474627;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:17.978134;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:18.481549;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:18.984654;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:19.488775;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:19.992586;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:20.496230;49.789661;9.960510;299.60;13.04;60;18
2024-06-12 14:07:20.999915;49.789577;9.960723;299.60;13.04;60;18
2024-06-12 14:07:21.503361;49.789577;9.960723;299.60;13.04;60;18
2024-06-12 14:07:22.507711;49.789577;9.960723;299.60;13.04;60;18
2024-06-12 14:07:23.012063;49.789577;9.960723;299.60;13.04;60;18
2024-06-12 14:07:23.515469;49.789577;9.960723;299.60;13.04;60;18
2024-06-12 14:07:24.018870;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:24.522564;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:25.526478;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:26.031896;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:26.536009;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:27.040179;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:27.544297;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:28.048260;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:28.551884;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:29.055573;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:30.059631;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:30.563744;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:31.067851;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:31.571966;49.789623;9.960855;299.50;13.04;60;18
2024-06-12 14:07:32.075404;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:32.579518;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:33.083631;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:33.587749;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:34.091429;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:35.095303;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:35.598944;49.789810;9.961152;298.70;13.04;60;18
2024-06-12 14:07:36.103438;49.789909;9.961287;298.80;13.04;60;18
2024-06-12 14:07:37.108655;49.789909;9.961287;298.80;10.98;60;18
2024-06-12 14:07:37.612769;49.789909;9.961287;298.80;10.98;60;18
2024-06-12 14:07:38.117029;49.789909;9.961287;298.80;10.98;60;18
2024-06-12 14:07:38.620279;49.789909;9.961287;298.80;10.98;60;18
2024-06-12 14:07:39.123785;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:39.629163;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:40.133430;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:40.638324;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:41.141936;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:42.146605;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:42.650719;49.789989;9.961365;299.00;10.98;60;18
2024-06-12 14:07:43.154341;49.790096;9.961464;298.90;10.98;60;18
2024-06-12 14:07:43.658456;49.790096;9.961464;298.90;13.22;60;18
2024-06-12 14:07:44.161922;49.790096;9.961464;298.90;13.22;60;18
2024-06-12 14:07:44.670542;49.790096;9.961464;298.90;13.22;60;18
2024-06-12 14:07:45.683772;49.790096;9.961464;298.90;13.22;60;18
2024-06-12 14:07:46.187319;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:46.691462;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:47.194566;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:47.698682;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:48.202803;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:48.705949;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:49.209549;49.790180;9.961543;299.00;13.22;60;18
2024-06-12 14:07:50.213565;49.790291;9.961637;299.30;13.22;60;17
2024-06-12 14:07:50.717681;49.790291;9.961637;299.30;12.59;60;17
2024-06-12 14:07:51.222796;49.790291;9.961637;299.30;12.59;60;17
2024-06-12 14:07:51.725909;49.790291;9.961637;299.30;12.59;60;17
2024-06-12 14:07:52.230023;49.790291;9.961637;299.30;12.59;60;17
2024-06-12 14:07:53.234753;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:53.738868;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:54.242715;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:54.746753;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:55.250826;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:55.755131;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:56.258901;49.790375;9.961702;299.50;12.59;60;18
2024-06-12 14:07:57.263214;49.790504;9.961777;299.70;12.59;60;18
2024-06-12 14:07:57.766848;49.790504;9.961777;299.70;12.59;60;18
2024-06-12 14:07:58.270163;49.790504;9.961777;299.70;12.59;60;18
2024-06-12 14:07:58.773764;49.790504;9.961777;299.70;12.59;60;18
2024-06-12 14:07:59.277751;49.790504;9.961777;299.70;12.59;60;18
2024-06-12 14:08:00.281610;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:00.785729;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:01.289839;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:01.793958;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:02.297448;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:02.801562;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:03.305677;49.790600;9.961817;299.90;12.59;60;18
2024-06-12 14:08:04.310946;49.790730;9.961846;300.10;12.59;60;18
2024-06-12 14:08:04.814144;49.790730;9.961846;300.10;12.59;60;18
2024-06-12 14:08:05.317507;49.790730;9.961846;300.10;12.59;60;18
2024-06-12 14:08:05.820936;49.790730;9.961846;300.10;12.59;60;18
2024-06-12 14:08:06.324817;49.790730;9.961846;300.10;12.59;60;18
2024-06-12 14:08:07.330038;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:07.833660;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:08.337706;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:08.840965;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:09.344596;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:09.848527;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:10.351936;49.790825;9.961867;300.40;12.59;60;18
2024-06-12 14:08:11.357329;49.790943;9.961904;300.30;12.59;60;18
2024-06-12 14:08:11.861370;49.790943;9.961904;300.30;12.59;60;18
2024-06-12 14:08:12.365820;49.790943;9.961904;300.30;12.59;60;18
2024-06-12 14:08:12.869938;49.790943;9.961904;300.30;12.59;60;18
2024-06-12 14:08:13.374054;49.790943;9.961904;300.30;12.59;60;18
2024-06-12 14:08:14.379588;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:14.883706;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:15.387822;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:15.891932;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:16.395403;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:16.899514;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:17.403627;49.791023;9.961927;300.40;12.59;60;18
2024-06-12 14:08:18.408079;49.791084;9.961989;300.70;12.59;60;18
2024-06-12 14:08:18.911792;49.791084;9.961989;300.70;9.15;60;18
2024-06-12 14:08:19.415777;49.791084;9.961989;300.70;9.15;60;18
2024-06-12 14:08:19.919933;49.791084;9.961989;300.70;9.15;60;18
2024-06-12 14:08:20.424460;49.791084;9.961989;300.70;9.15;60;18
2024-06-12 14:08:20.928573;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:21.432686;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:22.446655;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:22.950490;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:23.454265;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:23.958136;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:24.462176;49.791080;9.962129;301.20;9.15;60;18
2024-06-12 14:08:24.965804;49.791046;9.962336;301.50;9.15;60;18
2024-06-12 14:08:25.969894;49.791046;9.962336;301.50;14.67;60;18
2024-06-12 14:08:26.474007;49.791046;9.962336;301.50;14.67;60;18
2024-06-12 14:08:26.978145;49.791046;9.962336;301.50;14.67;60;18
2024-06-12 14:08:27.482252;49.791046;9.962336;301.50;14.67;60;18
2024-06-12 14:08:27.986365;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:28.490479;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:29.494704;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:29.999161;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:30.503395;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:31.007609;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:31.511562;49.791027;9.962492;301.90;14.67;60;18
2024-06-12 14:08:32.015632;49.791004;9.962690;302.10;14.67;60;18
2024-06-12 14:08:33.019854;49.791004;9.962690;302.10;13.22;60;18
2024-06-12 14:08:33.523968;49.791004;9.962690;302.10;13.22;60;18
2024-06-12 14:08:34.028442;49.791004;9.962690;302.10;13.22;60;18
2024-06-12 14:08:34.532558;49.791004;9.962690;302.10;13.22;60;18
2024-06-12 14:08:35.036678;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:35.540786;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:36.044510;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:36.548368;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:37.052355;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:38.065595;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:38.569703;49.790981;9.962838;302.30;13.22;60;18
2024-06-12 14:08:39.073817;49.790951;9.963049;302.60;13.22;60;18
2024-06-12 14:08:39.577931;49.790951;9.963049;302.60;15.30;60;18
2024-06-12 14:08:40.082034;49.790951;9.963049;302.60;15.30;60;18
2024-06-12 14:08:41.087023;49.790951;9.963049;302.60;15.30;60;18
2024-06-12 14:08:41.590133;49.790951;9.963049;302.60;15.30;60;18
2024-06-12 14:08:42.093991;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:42.598096;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:43.101767;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:43.605362;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:44.109087;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:45.112752;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:45.616802;49.790936;9.963218;302.90;15.30;60;18
2024-06-12 14:08:46.121606;49.790951;9.963432;303.30;15.30;60;18
2024-06-12 14:08:46.625227;49.790951;9.963432;303.30;13.39;60;18
2024-06-12 14:08:47.129341;49.790951;9.963432;303.30;13.39;60;18
2024-06-12 14:08:48.133685;49.790951;9.963432;303.30;13.39;60;18
2024-06-12 14:08:48.637524;49.790951;9.963432;303.30;13.39;60;18
2024-06-12 14:08:49.140864;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:49.644229;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:50.148811;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:50.652445;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:51.156561;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:51.660670;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:52.167491;49.790970;9.963565;303.60;13.39;60;18
2024-06-12 14:08:53.184696;49.791012;9.963735;303.70;13.39;60;18
2024-06-12 14:08:53.688095;49.791012;9.963735;303.70;11.72;60;18
2024-06-12 14:08:54.191524;49.791012;9.963735;303.70;11.72;60;18
2024-06-12 14:08:54.695638;49.791012;9.963735;303.70;11.72;60;18
2024-06-12 14:08:55.199751;49.791012;9.963735;303.70;11.72;60;18
2024-06-12 14:08:56.204402;49.791012;9.963735;303.70;11.72;60;18
2024-06-12 14:08:56.708286;49.791012;9.963735;303.70;11.72;60;18
2024-06-12 14:08:57.212361;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:08:57.716164;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:08:58.219329;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:08:58.722958;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:08:59.226993;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:08:59.730479;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:00.736163;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:01.240271;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:01.744384;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:02.248624;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:02.752739;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:03.256852;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:03.760966;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:04.766504;49.791050;9.963892;303.70;11.72;60;18
2024-06-12 14:09:05.271617;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:05.774731;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:06.278422;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:06.782131;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:07.286155;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:07.790155;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:08.293988;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:08.798097;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:09.301717;49.791054;9.963976;303.80;11.72;60;18
2024-06-12 14:09:10.306175;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:10.809722;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:11.313307;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:11.816878;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:12.320553;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:12.824176;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:13.327793;49.791054;9.963974;303.90;11.72;60;18
2024-06-12 14:09:14.332132;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:14.836235;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:15.340057;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:15.844359;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:16.348447;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:16.852563;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:17.356741;49.791054;9.963973;303.90;11.72;60;18
2024-06-12 14:09:18.361292;49.791058;9.964011;304.00;11.72;60;18
2024-06-12 14:09:18.866619;49.791058;9.964011;304.00;6.89;60;18
2024-06-12 14:09:19.370693;49.791058;9.964011;304.00;6.89;60;18
2024-06-12 14:09:19.875114;49.791058;9.964011;304.00;6.89;60;18
2024-06-12 14:09:20.379079;49.791058;9.964011;304.00;6.89;60;18
2024-06-12 14:09:21.384300;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:21.888413;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:22.392851;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:22.896964;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:23.401078;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:23.906192;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:24.409399;49.791080;9.964109;303.50;6.89;60;18
2024-06-12 14:09:25.413624;49.791115;9.964240;303.30;6.89;60;18
2024-06-12 14:09:25.918240;49.791115;9.964240;303.30;8.15;60;18
2024-06-12 14:09:26.422485;49.791115;9.964240;303.30;8.15;60;18
2024-06-12 14:09:26.927606;49.791115;9.964240;303.30;8.15;60;18
2024-06-12 14:09:27.431715;49.791115;9.964240;303.30;8.15;60;18
2024-06-12 14:09:27.935531;49.791115;9.964240;303.30;8.15;60;18
2024-06-12 14:09:28.439677;49.791115;9.964240;303.30;8.15;60;18
2024-06-12 14:09:29.444240;49.791157;9.964367;302.20;8.15;60;18
2024-06-12 14:09:29.948172;49.791157;9.964367;302.20;8.15;60;18
2024-06-12 14:09:30.452978;49.791157;9.964367;302.20;8.15;60;18
2024-06-12 14:09:30.957083;49.791157;9.964367;302.20;8.15;60;18
2024-06-12 14:09:31.461625;49.791157;9.964367;302.20;8.15;60;18
2024-06-12 14:09:32.465888;49.791199;9.964482;301.50;8.15;60;18
2024-06-12 14:09:32.970492;49.791199;9.964482;301.50;8.15;60;18
2024-06-12 14:09:33.475881;49.791199;9.964482;301.50;8.15;60;18
2024-06-12 14:09:33.980364;49.791199;9.964482;301.50;8.15;60;18
2024-06-12 14:09:34.484477;49.791199;9.964482;301.50;8.15;60;18
2024-06-12 14:09:34.987834;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:35.491948;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:36.496482;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:37.000717;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:37.503931;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:38.008257;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:38.512599;49.791241;9.964624;301.10;8.15;60;18
2024-06-12 14:09:39.016713;49.791286;9.964811;300.70;8.15;60;18
2024-06-12 14:09:39.520826;49.791286;9.964811;300.70;8.15;60;18
2024-06-12 14:09:40.525557;49.791286;9.964811;300.70;8.15;60;18
2024-06-12 14:09:41.029670;49.791286;9.964811;300.70;8.15;60;18
2024-06-12 14:09:41.533291;49.791286;9.964811;300.70;8.15;60;18
2024-06-12 14:09:42.036760;49.791321;9.964947;300.20;8.15;60;18
2024-06-12 14:09:42.541874;49.791321;9.964947;300.20;8.15;60;18
2024-06-12 14:09:43.044987;49.791321;9.964947;300.20;8.15;60;18
