duration,offline
549,false
558,false
581,false
609,false
588,false
586,false
601,false
621,false
633,false
596,false
581,false
578,false
572,false
557,false
554,false
563,false
559,false
555,false
552,false
563,false
575,false
568,false
567,false
589,false
593,false
571,false
566,false
575,false
579,false
587,false
571,false
558,false
560,false
569,false
579,false
577,false
592,false
595,false
596,false
595,false
581,false
588,false
576,false
587,false
579,false
576,false
584,false
589,false
599,false
608,false
608,false
585,false
568,false
580,false
593,false
600,false
625,false
592,false
577,false
582,false
600,false
604,false
586,false
587,false
598,false
599,false
592,false
594,false
572,false
564,false
574,false
585,false
580,false
607,false
613,false
622,false
610,false
606,false
591,false
586,false
595,false
607,false
604,false
580,false
585,false
995,false
788,false
691,false
638,false
599,false
581,false
567,false
572,false
596,false
738,false
641,false
688,false
629,false
619,false
651,false
654,false
622,false
619,false
601,false
605,false
641,false
676,false
672,false
658,false
641,false
603,false
593,false
616,false
627,false
628,false
603,false
631,false
654,false
820,false
613,false
605,false
587,false
589,false
605,false
609,false
596,false
583,false
585,false
592,false
581,false
584,false
612,false
640,false
638,false
630,false
635,false
653,false
663,false
627,false
619,false
613,false
607,false
609,false
608,false
596,false
590,false
578,false
562,false
553,false
538,false
533,false
527,false
529,false
521,false
518,false
515,false
516,false
512,false
508,false
506,false
502,false
496,false
494,false
491,false
487,false
492,false
487,false
492,false
494,false
503,false
502,false
504,false
506,false
503,false
502,false
500,false
499,false
493,false
494,false
486,false
485,false
486,false
477,false
480,false
477,false
471,false
469,false
471,false
469,false
467,false
467,false
464,false
463,false
460,false
459,false
460,false
457,false
456,false
455,false
456,false
457,false
456,false
458,false
454,false
456,false
453,false
450,false
449,false
450,false
450,false
448,false
449,false
450,false
447,false
447,false
447,false
448,false
447,false
448,false
447,false
447,false
445,false
445,false
445,false
449,false
446,false
447,false
449,false
445,false
449,false
449,false
450,false
450,false
448,false
452,false
451,false
454,false
451,false
448,false
451,false
451,false
452,false
453,false
454,false
457,false
455,false
458,false
458,false
456,false
455,false
455,false
460,false
459,false
457,false
461,false
460,false
459,false
459,false
457,false
458,false
457,false
456,false
458,false
457,false
457,false
457,false
458,false
458,false
459,false
458,false
461,false
461,false
461,false
460,false
460,false
461,false
460,false
459,false
458,false
456,false
459,false
456,false
453,false
454,false
455,false
453,false
452,false
450,false
452,false
451,false
450,false
451,false
450,false
451,false
448,false
449,false
454,false
451,false
450,false
446,false
448,false
453,false
449,false
448,false
445,false
446,false
448,false
446,false
446,false
445,false
443,false
443,false
447,false
446,false
446,false
443,false
443,false
447,false
444,false
445,false
447,false
442,false
440,false
440,false
443,false
443,false
443,false
448,false
446,false
449,false
453,false
458,false
462,false
470,false
465,false
465,false
464,false
465,false
466,false
465,false
466,false
464,false
463,false
461,false
462,false
459,false
461,false
459,false
455,false
455,false
455,false
456,false
457,false
458,false
458,false
459,false
459,false
460,false
461,false
460,false
464,false
466,false
466,false
467,false
470,false
474,false
477,false
479,false
479,false
479,false
479,false
477,false
473,false
475,false
476,false
486,false
479,false
490,false
487,false
482,false
480,false
478,false
474,false
478,false
478,false
478,false
481,false
486,false
487,false
486,false
485,false
485,false
487,false
487,false
483,false
483,false
479,false
478,false
476,false
474,false
474,false
470,false
467,false
464,false
464,false
462,false
460,false
458,false
456,false
456,false
456,false
453,false
454,false
451,false
453,false
449,false
449,false
446,false
445,false
443,false
444,false
445,false
446,false
445,false
439,false
438,false
441,false
440,false
439,false
438,false
437,false
439,false
437,false
436,false
436,false
437,false
438,false
436,false
436,false
438,false
434,false
434,false
434,false
434,false
434,false
433,false
431,false
432,false
433,false
433,false
427,false
428,false
431,false
430,false
432,false
429,false
431,false
434,false
433,false
436,false
433,false
433,false
433,false
434,false
436,false
433,false
433,false
436,false
437,false
437,false
436,false
439,false
437,false
438,false
439,false
440,false
443,false
442,false
443,false
445,false
443,false
443,false
450,false
453,false
455,false
454,false
456,false
456,false
455,false
459,false
458,false
461,false
461,false
463,false
468,false
472,false
472,false
472,false
474,false
478,false
483,false
501,false
522,false
513,false
526,false
618,false
524,false
544,false
534,false
554,false
637,false
539,false
537,false
532,false
536,false
545,false
538,false
546,false
630,false
533,false
546,false
560,false
664,false
556,false
563,false
549,false
553,false
571,false
562,false
556,false
550,false
549,false
575,false
693,false
566,false
587,false
723,false
699,false
617,false
620,false
728,false
608,false
621,false
616,false
734,false
613,false
630,false
643,false
737,false
587,false
611,false
724,false
596,false
611,false
713,false
603,false
761,false
592,false
637,false
631,false
601,false
589,false
1025,false
850,false
788,false
708,false
665,false
638,false
630,false
647,false
658,false
683,false
650,false
677,false
697,false
700,false
660,false
666,false
661,false
631,false
613,false
625,false
640,false
648,false
627,false
634,false
641,false
609,false
588,false
576,false
578,false
591,false
585,false
604,false
729,false
608,false
650,false
640,false
784,false
624,false
654,false
630,false
642,false
657,false
649,false
747,false
630,false
782,false
633,false
673,false
662,false
648,false
671,false
675,false
661,false
644,false
651,false
649,false
646,false
656,false
626,false
643,false
649,false
658,false
637,false
622,false
617,false
617,false
629,false
657,false
635,false
627,false
630,false
643,false
634,false
618,false
617,false
618,false
611,false
613,false
606,false
596,false
602,false
613,false
623,false
618,false
617,false
633,false
640,false
639,false
647,false
639,false
635,false
658,false
659,false
648,false
626,false
630,false
624,false
630,false
616,false
604,false
629,false
635,false
632,false
618,false
628,false
627,false
622,false
610,false
616,false
624,false
619,false
613,false
594,false
576,false
564,false
554,false
547,false
538,false
532,false
525,false
523,false
519,false
514,false
511,false
502,false
498,false
497,false
494,false
493,false
491,false
486,false
491,false
487,false
485,false
485,false
484,false
483,false
484,false
481,false
476,false
473,false
476,false
470,false
470,false
466,false
462,false
462,false
460,false
459,false
459,false
457,false
454,false
452,false
452,false
449,false
447,false
445,false
442,false
443,false
445,false
442,false
439,false
438,false
439,false
438,false
437,false
434,false
436,false
435,false
434,false
431,false
431,false
430,false
428,false
427,false
429,false
426,false
425,false
426,false
423,false
423,false
425,false
420,false
421,false
420,false
418,false
420,false
417,false
417,false
415,false
416,false
417,false
417,false
416,false
415,false
414,false
414,false
415,false
414,false
413,false
412,false
411,false
410,false
410,false
410,false
408,false
410,false
410,false
409,false
407,false
410,false
406,false
408,false
405,false
404,false
408,false
406,false
404,false
405,false
403,false
407,false
406,false
402,false
404,false
404,false
404,false
403,false
404,false
404,false
401,false
405,false
405,false
402,false
402,false
400,false
401,false
404,false
402,false
401,false
401,false
399,false
401,false
400,false
399,false
397,false
395,false
400,false
397,false
395,false
391,false
393,false
395,false
393,false
392,false
390,false
389,false
391,false
392,false
389,false
387,false
387,false
390,false
387,false
388,false
386,false
386,false
388,false
387,false
385,false
385,false
386,false
387,false
387,false
387,false
388,false
386,false
390,false
390,false
389,false
389,false
390,false
390,false
393,false
391,false
393,false
392,false
393,false
394,false
394,false
393,false
393,false
396,false
396,false
396,false
395,false
397,false
398,false
399,false
399,false
398,false
401,false
401,false
402,false
402,false
403,false
403,false
404,false
403,false
406,false
407,false
411,false
410,false
410,false
414,false
415,false
418,false
420,false
423,false
423,false
426,false
428,false
430,false
428,false
429,false
434,false
435,false
438,false
436,false
437,false
437,false
442,false
446,false
442,false
448,false
452,false
459,false
458,false
457,false
460,false
464,false
469,false
472,false
468,false
465,false
472,false
484,false
489,false
484,false
484,false
494,false
508,false
513,false
506,false
542,false
602,false
524,false
522,false
518,false
528,false
549,false
541,false
520,false
515,false
521,false
537,false
524,false
533,false
554,false
580,false
590,false
582,false
577,false
764,false
968,false
780,false
653,false
619,false
616,false
605,false
1145,false
817,false
823,false
897,false
785,false
755,false
812,false
709,false
607,false
585,false
566,false
578,false
630,false
1123,false
895,false
760,false
644,false
595,false
625,false
983,false
775,false
761,false
753,false
666,false
634,false
600,false
590,false
597,false
578,false
636,false
1204,false
914,false
857,false
760,false
660,false
682,false
704,false
657,false
698,false
747,false
695,false
679,false
1210,false
936,false
795,false
683,false
645,false
654,false
728,false
837,false
1172,false
936,false
825,false
746,false
655,false
639,false
632,false
628,false
594,false
592,false
596,false
