zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-13 09:11:08.916170;49.796749;9.916636;230.80;0.00;60;24
2024-06-13 09:11:09.421295;49.796749;9.916636;230.80;0.00;60;24
2024-06-13 09:11:10.434717;49.796749;9.916636;230.80;0.00;60;24
2024-06-13 09:11:10.940831;49.796749;9.916636;230.80;0.00;60;24
2024-06-13 09:11:11.445943;49.796749;9.916636;230.80;0.00;60;24
2024-06-13 09:11:11.951377;49.796749;9.916636;230.80;0.00;60;24
2024-06-13 09:11:12.457491;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:12.962605;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:13.467718;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:14.491361;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:14.996474;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:15.501588;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:16.007020;49.796658;9.916640;231.10;0.00;60;24
2024-06-13 09:11:17.012248;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:17.518367;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:18.023874;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:18.529994;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:19.036109;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:19.541605;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:20.046645;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:20.551941;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:21.058309;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:22.081490;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:22.587184;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:23.092534;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:23.597978;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:24.103392;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:24.609506;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:25.616141;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:26.121254;49.796532;9.916695;232.70;0.00;60;24
2024-06-13 09:11:26.627370;49.796181;9.916635;233.90;0.00;60;24
2024-06-13 09:11:27.132484;49.796181;9.916635;233.90;0.00;60;24
2024-06-13 09:11:27.638442;49.796181;9.916635;233.90;0.00;60;24
2024-06-13 09:11:28.143551;49.796181;9.916635;233.90;0.00;60;24
2024-06-13 09:11:28.649176;49.796181;9.916635;233.90;0.00;60;24
2024-06-13 09:11:29.667794;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:30.173908;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:30.679533;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:31.185642;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:31.691083;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:32.197115;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:32.702221;49.796074;9.916617;233.50;0.00;60;24
2024-06-13 09:11:33.709845;49.795921;9.916598;233.50;0.00;60;24
2024-06-13 09:11:34.215759;49.795921;9.916598;233.50;0.00;60;24
2024-06-13 09:11:34.721443;49.795921;9.916598;233.50;0.00;60;24
2024-06-13 09:11:35.226551;49.795921;9.916598;233.50;0.00;60;24
2024-06-13 09:11:35.731571;49.795921;9.916598;233.50;0.00;60;24
2024-06-13 09:11:36.737598;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:37.242956;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:37.748590;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:38.253710;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:38.759821;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:39.264449;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:39.769977;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:40.776709;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:41.282830;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:41.788138;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:42.293252;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:42.798366;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:43.805439;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:44.310060;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:44.815171;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:45.320284;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:45.826102;49.795803;9.916587;233.60;0.00;60;24
2024-06-13 09:11:46.332661;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:46.838742;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:47.846167;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:48.352281;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:48.858377;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:49.364501;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:49.869649;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:50.375760;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:50.888875;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:51.913402;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:52.418515;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:52.923637;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:53.428745;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:53.934692;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:54.939925;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:55.445035;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:55.950654;49.795441;9.916547;234.40;0.00;60;24
2024-06-13 09:11:56.456768;49.795082;9.916504;235.20;0.00;60;24
2024-06-13 09:11:56.962882;49.795082;9.916504;235.20;0.00;60;24
2024-06-13 09:11:57.467995;49.795082;9.916504;235.20;0.00;60;24
2024-06-13 09:11:58.475222;49.795082;9.916504;235.20;0.00;60;24
2024-06-13 09:11:58.981351;49.795082;9.916504;235.20;0.00;60;24
2024-06-13 09:11:59.486466;49.794971;9.916485;235.30;0.00;60;24
2024-06-13 09:11:59.991738;49.794971;9.916485;235.30;0.00;60;24
2024-06-13 09:12:00.497054;49.794971;9.916485;235.30;0.00;60;24
2024-06-13 09:12:01.502854;49.794971;9.916485;235.30;0.00;60;24
2024-06-13 09:12:02.008951;49.794971;9.916485;235.30;0.00;60;24
2024-06-13 09:12:02.515065;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:03.021179;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:03.526293;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:04.032648;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:04.538401;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:05.544963;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:06.050888;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:06.557004;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:07.062101;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:08.068807;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:08.574242;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:09.079922;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:09.585714;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:10.090878;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:10.596503;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:11.601726;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:12.107964;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:12.614073;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:13.120186;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:13.626152;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:14.632363;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:15.138601;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:15.646858;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:16.152334;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:16.658166;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:17.165157;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:17.670687;49.794861;9.916464;235.50;0.00;60;24
2024-06-13 09:12:18.677498;49.794285;9.916349;236.60;0.00;60;24
2024-06-13 09:12:19.182162;49.794285;9.916349;236.60;0.00;60;24
2024-06-13 09:12:19.687147;49.794285;9.916349;236.60;0.00;60;24
2024-06-13 09:12:20.192261;49.794254;9.916344;236.60;10.39;60;24
2024-06-13 09:12:20.698375;49.794254;9.916344;236.60;10.39;60;24
2024-06-13 09:12:21.203488;49.794254;9.916344;236.60;10.39;60;24
2024-06-13 09:12:21.708919;49.794254;9.916344;236.60;10.39;60;24
2024-06-13 09:12:22.715144;49.794205;9.916332;236.90;10.39;60;24
2024-06-13 09:12:23.220258;49.794205;9.916332;236.90;10.39;60;24
2024-06-13 09:12:23.725270;49.794205;9.916332;236.90;10.39;60;24
2024-06-13 09:12:24.230381;49.794205;9.916332;236.90;10.39;60;24
2024-06-13 09:12:24.735495;49.794205;9.916332;236.90;10.39;60;24
2024-06-13 09:12:25.245612;49.794201;9.916335;237.00;10.39;60;24
2024-06-13 09:12:26.276159;49.794201;9.916335;237.00;10.39;60;24
2024-06-13 09:12:26.781271;49.794201;9.916335;237.00;10.39;60;24
2024-06-13 09:12:27.286388;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:27.791839;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:28.296888;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:28.802256;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:29.809315;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:30.314568;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:30.820499;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:31.325948;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:31.831490;49.794205;9.916335;237.00;0.00;60;24
2024-06-13 09:12:32.337558;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:33.342880;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:33.848472;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:34.353587;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:34.859701;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:35.364814;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:35.872063;49.794182;9.916364;237.70;0.00;60;24
2024-06-13 09:12:36.877794;49.794178;9.916449;238.00;0.00;60;24
2024-06-13 09:12:37.383908;49.794178;9.916449;238.00;0.00;60;24
2024-06-13 09:12:37.889338;49.794178;9.916449;238.00;0.00;60;24
