zeitstempel;humidity
2024-06-19 18:34:51.457167;71.20
2024-06-19 18:34:51.963300;71.20
2024-06-19 18:34:52.469540;71.20
2024-06-19 18:34:52.975750;71.20
2024-06-19 18:34:53.981596;71.20
2024-06-19 18:34:54.486917;71.20
2024-06-19 18:34:54.993030;71.20
2024-06-19 18:34:55.499163;71.20
2024-06-19 18:34:56.005260;71.20
2024-06-19 18:34:56.511498;71.20
2024-06-19 18:34:57.517729;71.20
2024-06-19 18:34:58.023842;71.30
2024-06-19 18:34:58.527983;71.30
2024-06-19 18:34:59.033727;71.30
2024-06-19 18:34:59.539562;71.30
2024-06-19 18:35:00.044671;71.30
2024-06-19 18:35:00.551626;71.30
2024-06-19 18:35:01.056619;71.30
2024-06-19 18:35:01.562425;71.30
2024-06-19 18:35:02.579704;71.30
2024-06-19 18:35:03.084352;71.30
2024-06-19 18:35:03.589411;71.30
2024-06-19 18:35:04.094983;71.30
2024-06-19 18:35:04.601366;71.30
2024-06-19 18:35:05.607592;71.30
2024-06-19 18:35:06.112709;71.30
2024-06-19 18:35:06.618122;71.30
2024-06-19 18:35:07.122370;71.30
2024-06-19 18:35:07.629527;71.30
2024-06-19 18:35:08.135096;71.30
2024-06-19 18:35:08.640877;71.30
2024-06-19 18:35:09.145992;71.30
2024-06-19 18:35:10.153219;71.30
2024-06-19 18:35:10.658660;71.30
2024-06-19 18:35:11.163773;71.30
2024-06-19 18:35:11.668887;71.30
2024-06-19 18:35:12.174001;71.30
2024-06-19 18:35:12.681207;71.30
2024-06-19 18:35:13.699438;71.30
2024-06-19 18:35:14.204552;71.20
2024-06-19 18:35:14.709413;71.20
2024-06-19 18:35:15.215087;71.20
2024-06-19 18:35:15.719467;71.20
2024-06-19 18:35:16.225440;71.30
2024-06-19 18:35:16.730783;71.30
2024-06-19 18:35:17.235895;71.30
2024-06-19 18:35:18.241121;71.30
2024-06-19 18:35:18.747083;71.40
2024-06-19 18:35:19.252197;71.40
2024-06-19 18:35:19.757310;71.40
2024-06-19 18:35:20.262424;71.40
2024-06-19 18:35:20.767538;71.40
2024-06-19 18:35:21.773364;71.40
2024-06-19 18:35:22.278477;71.40
2024-06-19 18:35:22.783685;71.40
2024-06-19 18:35:23.287658;71.40
2024-06-19 18:35:23.793828;71.40
2024-06-19 18:35:24.297863;71.40
2024-06-19 18:35:25.305357;71.40
2024-06-19 18:35:25.811471;71.40
2024-06-19 18:35:26.317584;71.40
2024-06-19 18:35:26.821457;71.40
2024-06-19 18:35:27.326543;71.40
2024-06-19 18:35:27.831828;71.50
2024-06-19 18:35:28.837807;71.50
2024-06-19 18:35:29.342921;71.50
2024-06-19 18:35:29.850056;71.50
2024-06-19 18:35:30.353746;71.50
2024-06-19 18:35:30.858803;71.50
2024-06-19 18:35:31.364138;71.50
2024-06-19 18:35:32.371005;71.50
2024-06-19 18:35:32.876109;71.60
2024-06-19 18:35:33.381227;71.60
2024-06-19 18:35:33.886846;71.60
2024-06-19 18:35:34.392315;71.60
2024-06-19 18:35:34.898413;71.50
2024-06-19 18:35:35.905641;71.50
2024-06-19 18:35:36.411090;71.50
2024-06-19 18:35:36.917204;71.50
2024-06-19 18:35:37.422318;71.50
2024-06-19 18:35:37.927431;71.50
2024-06-19 18:35:38.431978;71.50
2024-06-19 18:35:39.438829;71.50
2024-06-19 18:35:39.944130;71.50
2024-06-19 18:35:40.449675;71.50
2024-06-19 18:35:40.954788;71.50
2024-06-19 18:35:41.460902;71.50
2024-06-19 18:35:41.966521;71.30
2024-06-19 18:35:42.972309;71.30
2024-06-19 18:35:43.477883;71.30
2024-06-19 18:35:43.982909;71.30
2024-06-19 18:35:44.487900;71.20
2024-06-19 18:35:44.994016;71.20
2024-06-19 18:35:45.499634;71.20
2024-06-19 18:35:46.013749;71.20
2024-06-19 18:35:47.041983;71.10
2024-06-19 18:35:47.548126;71.10
2024-06-19 18:35:48.053240;71.10
2024-06-19 18:35:48.557970;71.10
2024-06-19 18:35:49.063992;71.10
2024-06-19 18:35:49.568528;71.10
2024-06-19 18:35:50.073503;71.10
2024-06-19 18:35:50.579833;71.10
2024-06-19 18:35:51.085947;71.10
2024-06-19 18:35:52.093174;71.10
2024-06-19 18:35:52.598050;71.10
2024-06-19 18:35:53.103488;71.10
2024-06-19 18:35:53.609772;71.00
2024-06-19 18:35:54.114151;71.00
2024-06-19 18:35:55.121806;71.00
2024-06-19 18:35:55.627377;71.00
2024-06-19 18:35:56.132424;70.90
2024-06-19 18:35:56.638639;70.90
2024-06-19 18:35:57.145011;70.90
2024-06-19 18:35:57.650630;70.90
2024-06-19 18:35:58.155744;70.90
2024-06-19 18:35:58.661741;70.90
2024-06-19 18:35:59.669471;70.90
2024-06-19 18:36:00.174080;70.90
2024-06-19 18:36:00.679344;70.90
2024-06-19 18:36:01.184441;70.90
2024-06-19 18:36:01.689557;70.90
2024-06-19 18:36:02.195178;70.90
2024-06-19 18:36:02.700428;71.00
2024-06-19 18:36:03.706656;71.00
2024-06-19 18:36:04.212754;71.00
2024-06-19 18:36:04.717639;71.00
2024-06-19 18:36:05.222027;71.00
2024-06-19 18:36:05.727114;71.00
2024-06-19 18:36:06.232385;71.00
2024-06-19 18:36:07.239077;71.00
2024-06-19 18:36:07.744178;71.00
2024-06-19 18:36:08.249288;71.00
2024-06-19 18:36:08.755022;71.00
2024-06-19 18:36:09.258702;71.00
2024-06-19 18:36:09.764208;70.90
2024-06-19 18:36:10.269538;70.90
2024-06-19 18:36:10.775897;70.90
2024-06-19 18:36:11.781146;70.90
2024-06-19 18:36:12.287242;70.90
2024-06-19 18:36:12.792474;70.90
2024-06-19 18:36:13.298572;70.90
2024-06-19 18:36:14.304303;70.90
2024-06-19 18:36:14.809541;70.80
2024-06-19 18:36:15.314654;70.80
2024-06-19 18:36:15.820273;70.80
2024-06-19 18:36:16.325898;70.80
2024-06-19 18:36:16.829708;70.70
2024-06-19 18:36:17.334905;70.70
2024-06-19 18:36:17.839739;70.70
2024-06-19 18:36:18.846578;70.70
2024-06-19 18:36:19.351710;70.70
2024-06-19 18:36:19.856808;70.70
2024-06-19 18:36:20.362287;70.70
2024-06-19 18:36:20.868401;70.70
2024-06-19 18:36:21.375025;70.70
2024-06-19 18:36:22.381349;70.70
2024-06-19 18:36:22.886962;70.70
2024-06-19 18:36:23.392946;70.70
2024-06-19 18:36:23.900020;70.70
2024-06-19 18:36:24.406781;70.70
2024-06-19 18:36:24.912275;70.70
2024-06-19 18:36:25.417656;70.70
2024-06-19 18:36:26.423215;70.70
2024-06-19 18:36:26.929328;70.70
2024-06-19 18:36:27.435339;70.70
2024-06-19 18:36:27.941437;70.70
2024-06-19 18:36:28.447700;70.70
2024-06-19 18:36:29.453109;70.70
2024-06-19 18:36:29.958335;70.70
2024-06-19 18:36:30.463786;70.70
2024-06-19 18:36:30.969404;70.70
2024-06-19 18:36:31.474518;70.70
2024-06-19 18:36:31.979632;70.70
2024-06-19 18:36:32.485421;70.70
2024-06-19 18:36:33.491451;70.80
2024-06-19 18:36:33.997565;70.80
2024-06-19 18:36:34.502438;70.80
2024-06-19 18:36:35.008243;70.80
2024-06-19 18:36:35.513462;70.90
2024-06-19 18:36:36.519911;70.90
2024-06-19 18:36:37.025278;70.90
2024-06-19 18:36:37.530412;70.90
2024-06-19 18:36:38.036509;71.00
2024-06-19 18:36:38.541767;71.00
2024-06-19 18:36:39.046881;71.00
2024-06-19 18:36:39.551997;71.00
2024-06-19 18:36:40.057130;71.00
2024-06-19 18:36:41.063478;71.00
2024-06-19 18:36:41.568598;71.00
2024-06-19 18:36:42.074707;71.00
2024-06-19 18:36:42.580146;71.00
2024-06-19 18:36:43.085265;71.00
2024-06-19 18:36:43.591376;71.00
2024-06-19 18:36:44.097495;71.00
2024-06-19 18:36:45.101735;70.80
2024-06-19 18:36:45.607216;70.80
2024-06-19 18:36:46.112942;70.80
2024-06-19 18:36:46.619106;70.80
2024-06-19 18:36:47.124219;70.70
2024-06-19 18:36:47.629333;70.70
2024-06-19 18:36:48.134446;70.70
2024-06-19 18:36:49.139673;70.70
2024-06-19 18:36:49.645371;70.70
2024-06-19 18:36:50.151484;70.70
2024-06-19 18:36:50.656756;70.70
2024-06-19 18:36:51.162354;70.70
2024-06-19 18:36:51.667428;70.70
2024-06-19 18:36:52.173571;70.70
2024-06-19 18:36:52.678640;70.70
2024-06-19 18:36:53.183754;70.70
2024-06-19 18:36:54.189982;70.70
2024-06-19 18:36:54.695445;70.70
2024-06-19 18:36:55.201083;70.70
2024-06-19 18:36:55.706182;70.70
2024-06-19 18:36:56.712741;70.80
2024-06-19 18:36:57.218871;70.80
2024-06-19 18:36:57.723983;70.80
2024-06-19 18:36:58.229096;70.80
2024-06-19 18:36:58.734535;70.80
2024-06-19 18:36:59.239651;70.80
2024-06-19 18:36:59.744765;70.80
2024-06-19 18:37:00.249882;70.80
2024-06-19 18:37:00.776331;70.90
2024-06-19 18:37:01.799564;70.90
2024-06-19 18:37:02.304678;70.90
2024-06-19 18:37:02.809031;70.90
2024-06-19 18:37:03.314442;70.80
2024-06-19 18:37:03.820663;70.80
2024-06-19 18:37:04.324881;70.80
2024-06-19 18:37:04.831424;70.80
2024-06-19 18:37:05.836652;70.80
2024-06-19 18:37:06.342770;70.80
2024-06-19 18:37:06.846888;70.80
2024-06-19 18:37:07.352177;70.80
2024-06-19 18:37:07.857623;70.70
2024-06-19 18:37:08.364087;70.70
2024-06-19 18:37:08.869954;70.70
2024-06-19 18:37:09.876182;70.70
2024-06-19 18:37:10.381615;70.60
2024-06-19 18:37:10.886730;70.60
2024-06-19 18:37:11.391844;70.60
2024-06-19 18:37:11.896957;70.60
2024-06-19 18:37:12.904532;70.60
2024-06-19 18:37:13.409644;70.60
2024-06-19 18:37:13.915294;70.60
2024-06-19 18:37:14.419418;70.60
2024-06-19 18:37:14.925662;70.60
2024-06-19 18:37:15.429819;70.60
2024-06-19 18:37:16.436338;70.60
2024-06-19 18:37:16.941737;70.60
2024-06-19 18:37:17.446935;70.60
2024-06-19 18:37:17.953051;70.60
2024-06-19 18:37:18.458996;70.60
2024-06-19 18:37:18.964110;70.60
2024-06-19 18:37:19.469223;70.70
2024-06-19 18:37:20.474458;70.70
2024-06-19 18:37:20.979569;70.70
2024-06-19 18:37:21.485694;70.70
2024-06-19 18:37:21.990809;70.70
2024-06-19 18:37:22.495908;70.70
2024-06-19 18:37:23.000086;70.70
2024-06-19 18:37:23.505351;70.70
2024-06-19 18:37:24.512524;70.70
2024-06-19 18:37:25.018640;70.70
2024-06-19 18:37:25.523753;70.70
2024-06-19 18:37:26.028869;70.70
2024-06-19 18:37:26.534296;70.80
2024-06-19 18:37:27.039865;70.80
2024-06-19 18:37:28.046144;70.80
2024-06-19 18:37:28.551587;70.80
2024-06-19 18:37:29.056695;70.90
2024-06-19 18:37:29.561809;70.90
2024-06-19 18:37:30.066922;70.90
2024-06-19 18:37:30.572870;70.90
2024-06-19 18:37:31.078982;70.90
2024-06-19 18:37:31.585097;70.90
2024-06-19 18:37:32.103212;70.90
2024-06-19 18:37:33.130624;70.90
2024-06-19 18:37:33.635562;70.90
2024-06-19 18:37:34.140676;70.90
2024-06-19 18:37:34.646159;70.90
2024-06-19 18:37:35.151269;70.90
2024-06-19 18:37:35.656392;70.90
2024-06-19 18:37:36.673205;70.90
2024-06-19 18:37:37.178320;70.90
2024-06-19 18:37:37.683436;70.90
2024-06-19 18:37:38.189053;70.80
2024-06-19 18:37:38.694606;70.80
2024-06-19 18:37:39.200720;70.80
2024-06-19 18:37:40.206450;70.80
2024-06-19 18:37:40.711959;70.70
2024-06-19 18:37:41.218073;70.70
2024-06-19 18:37:41.723187;70.70
2024-06-19 18:37:42.228681;70.70
2024-06-19 18:37:42.734826;70.70
2024-06-19 18:37:43.248591;70.70
2024-06-19 18:37:43.773339;70.70
2024-06-19 18:37:44.800492;70.70
2024-06-19 18:37:45.306668;70.70
2024-06-19 18:37:45.812790;70.70
2024-06-19 18:37:46.318898;70.70
2024-06-19 18:37:47.323042;70.70
2024-06-19 18:37:47.828735;70.60
2024-06-19 18:37:48.334217;70.60
2024-06-19 18:37:48.840440;70.60
2024-06-19 18:37:49.345553;70.60
2024-06-19 18:37:49.850667;70.60
2024-06-19 18:37:50.355781;70.60
2024-06-19 18:37:50.860895;70.60
2024-06-19 18:37:51.868123;70.60
2024-06-19 18:37:52.374336;70.70
2024-06-19 18:37:52.878300;70.70
2024-06-19 18:37:53.383892;70.70
2024-06-19 18:37:53.889322;70.70
2024-06-19 18:37:54.414633;70.90
2024-06-19 18:37:55.420859;70.90
2024-06-19 18:37:55.925973;70.90
2024-06-19 18:37:56.431418;70.90
2024-06-19 18:37:56.937534;71.00
2024-06-19 18:37:57.442647;71.00
2024-06-19 18:37:58.449209;71.00
2024-06-19 18:37:58.954322;71.00
2024-06-19 18:37:59.459439;70.90
2024-06-19 18:37:59.965552;70.90
2024-06-19 18:38:00.470709;70.90
2024-06-19 18:38:00.975710;70.90
2024-06-19 18:38:01.481496;70.80
2024-06-19 18:38:02.488551;70.80
2024-06-19 18:38:02.993675;70.80
2024-06-19 18:38:03.498791;70.80
2024-06-19 18:38:04.003905;70.80
2024-06-19 18:38:04.509340;70.80
2024-06-19 18:38:05.015454;70.80
2024-06-19 18:38:05.520568;70.80
2024-06-19 18:38:06.044690;70.70
2024-06-19 18:38:07.050794;70.70
2024-06-19 18:38:07.556908;70.70
2024-06-19 18:38:08.063021;70.70
2024-06-19 18:38:08.568151;70.50
2024-06-19 18:38:09.073261;70.50
2024-06-19 18:38:09.578605;70.50
2024-06-19 18:38:10.084104;70.50
2024-06-19 18:38:11.088554;70.40
2024-06-19 18:38:11.594363;70.40
2024-06-19 18:38:12.100403;70.40
2024-06-19 18:38:12.606549;70.40
2024-06-19 18:38:13.111662;70.30
2024-06-19 18:38:14.116890;70.30
2024-06-19 18:38:14.621485;70.30
2024-06-19 18:38:15.127730;70.30
2024-06-19 18:38:15.633558;70.20
2024-06-19 18:38:16.137777;70.20
2024-06-19 18:38:16.652973;70.20
2024-06-19 18:38:17.679430;70.20
2024-06-19 18:38:18.184321;70.10
2024-06-19 18:38:18.689267;70.10
2024-06-19 18:38:19.194336;70.10
2024-06-19 18:38:19.699104;70.10
2024-06-19 18:38:20.705336;70.10
2024-06-19 18:38:21.211636;70.10
2024-06-19 18:38:21.716567;70.10
2024-06-19 18:38:22.222185;70.10
2024-06-19 18:38:22.727610;70.20
2024-06-19 18:38:23.232898;70.20
2024-06-19 18:38:23.738842;70.20
2024-06-19 18:38:24.745375;70.20
2024-06-19 18:38:25.251490;70.40
2024-06-19 18:38:25.756603;70.40
2024-06-19 18:38:26.262720;70.40
2024-06-19 18:38:26.768164;70.40
2024-06-19 18:38:27.273277;70.50
2024-06-19 18:38:28.288741;70.50
2024-06-19 18:38:28.792651;70.50
2024-06-19 18:38:29.297805;70.50
2024-06-19 18:38:29.803813;70.50
2024-06-19 18:38:30.309733;70.50
2024-06-19 18:38:30.815312;70.50
2024-06-19 18:38:31.321428;70.50
2024-06-19 18:38:31.826543;70.40
2024-06-19 18:38:32.831844;70.40
2024-06-19 18:38:33.337332;70.40
2024-06-19 18:38:33.841818;70.40
2024-06-19 18:38:34.348870;70.30
2024-06-19 18:38:34.854986;70.30
2024-06-19 18:38:35.360100;70.30
2024-06-19 18:38:35.865215;70.30
2024-06-19 18:38:36.869960;70.20
2024-06-19 18:38:37.375497;70.20
2024-06-19 18:38:37.880539;70.20
2024-06-19 18:38:38.387603;70.20
2024-06-19 18:38:38.893419;70.10
2024-06-19 18:38:39.399003;70.10
2024-06-19 18:38:39.904117;70.10
2024-06-19 18:38:40.408177;70.10
2024-06-19 18:38:41.413826;70.10
2024-06-19 18:38:41.919256;70.10
2024-06-19 18:38:42.425469;70.10
2024-06-19 18:38:42.930566;70.10
2024-06-19 18:38:43.435682;70.00
2024-06-19 18:38:43.940816;70.00
2024-06-19 18:38:44.446229;70.00
2024-06-19 18:38:45.451457;70.00
2024-06-19 18:38:45.957570;70.00
2024-06-19 18:38:46.463199;70.00
2024-06-19 18:38:46.968843;70.00
2024-06-19 18:38:47.474456;70.00
2024-06-19 18:38:47.980447;70.00
2024-06-19 18:38:48.986033;70.00
2024-06-19 18:38:49.491146;70.00
2024-06-19 18:38:49.996799;70.00
2024-06-19 18:38:50.503238;69.90
2024-06-19 18:38:51.008019;69.90
2024-06-19 18:38:51.514574;69.90
2024-06-19 18:38:52.018588;69.90
2024-06-19 18:38:52.538768;70.00
2024-06-19 18:38:53.066889;70.00
2024-06-19 18:38:54.090507;70.00
2024-06-19 18:38:54.596226;70.00
2024-06-19 18:38:55.101192;70.00
2024-06-19 18:38:55.607304;70.00
2024-06-19 18:38:56.113418;70.00
2024-06-19 18:38:57.120726;70.00
2024-06-19 18:38:57.626648;70.10
2024-06-19 18:38:58.132764;70.10
2024-06-19 18:38:58.638195;70.10
2024-06-19 18:38:59.144310;70.10
2024-06-19 18:38:59.649424;70.10
2024-06-19 18:39:00.154538;70.10
2024-06-19 18:39:00.659109;70.10
2024-06-19 18:39:01.164453;70.10
2024-06-19 18:39:02.182908;70.10
2024-06-19 18:39:02.688958;70.10
2024-06-19 18:39:03.194071;70.10
2024-06-19 18:39:03.699185;70.10
2024-06-19 18:39:04.705335;70.20
2024-06-19 18:39:05.211033;70.20
2024-06-19 18:39:05.717147;70.20
2024-06-19 18:39:06.222981;70.20
2024-06-19 18:39:06.730210;70.20
2024-06-19 18:39:07.735944;70.20
2024-06-19 18:39:08.242059;70.20
2024-06-19 18:39:08.748323;70.20
2024-06-19 18:39:09.254438;70.20
2024-06-19 18:39:09.760065;70.20
2024-06-19 18:39:10.265178;70.20
2024-06-19 18:39:10.770774;70.20
2024-06-19 18:39:11.276887;70.20
2024-06-19 18:39:12.301118;70.20
2024-06-19 18:39:12.807120;70.20
2024-06-19 18:39:13.314258;70.20
2024-06-19 18:39:13.821354;70.20
2024-06-19 18:39:14.327466;70.20
2024-06-19 18:39:14.832691;70.20
2024-06-19 18:39:15.338805;70.20
2024-06-19 18:39:16.345400;70.10
2024-06-19 18:39:16.851514;70.10
2024-06-19 18:39:17.357628;70.10
2024-06-19 18:39:17.863742;70.10
2024-06-19 18:39:18.369124;70.20
2024-06-19 18:39:18.876860;70.20
2024-06-19 18:39:19.399682;70.20
2024-06-19 18:39:20.428118;70.20
2024-06-19 18:39:20.935220;70.20
2024-06-19 18:39:21.441843;70.20
2024-06-19 18:39:21.947951;70.20
2024-06-19 18:39:22.454377;70.20
2024-06-19 18:39:22.959964;70.20
2024-06-19 18:39:23.966780;70.20
2024-06-19 18:39:24.472339;70.20
2024-06-19 18:39:24.978449;70.20
2024-06-19 18:39:25.484563;70.30
2024-06-19 18:39:25.990676;70.30
2024-06-19 18:39:26.496136;70.30
2024-06-19 18:39:27.502366;70.30
2024-06-19 18:39:28.008479;70.30
2024-06-19 18:39:28.513416;70.30
2024-06-19 18:39:29.019195;70.30
2024-06-19 18:39:29.524791;70.30
2024-06-19 18:39:30.030041;70.40
2024-06-19 18:39:31.038232;70.40
2024-06-19 18:39:31.544851;70.40
2024-06-19 18:39:32.050643;70.40
2024-06-19 18:39:32.557384;70.40
2024-06-19 18:39:33.062675;70.40
2024-06-19 18:39:33.568640;70.40
2024-06-19 18:39:34.073754;70.40
2024-06-19 18:39:35.078687;70.40
2024-06-19 18:39:35.584215;70.40
2024-06-19 18:39:36.089493;70.40
2024-06-19 18:39:36.595663;70.40
2024-06-19 18:39:37.100778;70.30
2024-06-19 18:39:37.605892;70.30
2024-06-19 18:39:38.111006;70.30
2024-06-19 18:39:39.120551;70.30
2024-06-19 18:39:39.625665;70.30
2024-06-19 18:39:40.130780;70.30
2024-06-19 18:39:41.136573;70.30
2024-06-19 18:39:41.641447;70.30
2024-06-19 18:39:42.146581;70.30
2024-06-19 18:39:42.651125;70.30
2024-06-19 18:39:43.156411;70.30
2024-06-19 18:39:43.661623;70.30
2024-06-19 18:39:44.681325;70.30
2024-06-19 18:39:45.186439;70.30
2024-06-19 18:39:45.691551;70.30
2024-06-19 18:39:46.197679;70.30
2024-06-19 18:39:46.701274;70.30
2024-06-19 18:39:47.206541;70.30
2024-06-19 18:39:47.712291;70.30
2024-06-19 18:39:48.216728;70.30
2024-06-19 18:39:49.223148;70.30
2024-06-19 18:39:49.728089;70.30
2024-06-19 18:39:50.234204;70.30
2024-06-19 18:39:50.739634;70.30
2024-06-19 18:39:51.745872;70.20
2024-06-19 18:39:52.251986;70.20
2024-06-19 18:39:52.757489;70.20
2024-06-19 18:39:53.263602;70.20
2024-06-19 18:39:53.768716;70.30
2024-06-19 18:39:54.273832;70.30
2024-06-19 18:39:55.278515;70.30
2024-06-19 18:39:55.783762;70.30
2024-06-19 18:39:56.288998;70.40
2024-06-19 18:39:56.794872;70.40
2024-06-19 18:39:57.299986;70.40
2024-06-19 18:39:58.305433;70.40
2024-06-19 18:39:58.810852;70.40
2024-06-19 18:39:59.316760;70.40
2024-06-19 18:39:59.822265;70.40
2024-06-19 18:40:00.328085;70.40
2024-06-19 18:40:01.333479;70.30
2024-06-19 18:40:01.839420;70.30
2024-06-19 18:40:02.344412;70.30
2024-06-19 18:40:02.849525;70.30
2024-06-19 18:40:03.354639;70.20
2024-06-19 18:40:04.361164;70.20
2024-06-19 18:40:04.867280;70.20
2024-06-19 18:40:05.373392;70.20
2024-06-19 18:40:05.879507;70.30
2024-06-19 18:40:06.383710;70.30
2024-06-19 18:40:06.888612;70.30
2024-06-19 18:40:07.393744;70.30
2024-06-19 18:40:07.898920;70.30
2024-06-19 18:40:08.906999;70.30
2024-06-19 18:40:09.412113;70.30
2024-06-19 18:40:09.917392;70.30
2024-06-19 18:40:10.422675;70.30
2024-06-19 18:40:10.927789;70.30
2024-06-19 18:40:11.433076;70.30
2024-06-19 18:40:12.439460;70.30
2024-06-19 18:40:12.944575;70.40
2024-06-19 18:40:13.449698;70.40
2024-06-19 18:40:13.955803;70.40
2024-06-19 18:40:14.461195;70.40
2024-06-19 18:40:14.967308;70.30
2024-06-19 18:40:15.973536;70.30
2024-06-19 18:40:16.479442;70.30
2024-06-19 18:40:16.984524;70.30
2024-06-19 18:40:17.489987;70.30
2024-06-19 18:40:17.994688;70.30
2024-06-19 18:40:18.502697;70.30
2024-06-19 18:40:19.007811;70.30
2024-06-19 18:40:19.519926;70.30
2024-06-19 18:40:20.048045;70.30
2024-06-19 18:40:21.054281;70.30
2024-06-19 18:40:21.559390;70.30
2024-06-19 18:40:22.064511;70.40
2024-06-19 18:40:22.569549;70.40
2024-06-19 18:40:23.085991;70.40
2024-06-19 18:40:24.109014;70.40
2024-06-19 18:40:24.615445;70.40
2024-06-19 18:40:25.120557;70.40
2024-06-19 18:40:25.626673;70.40
2024-06-19 18:40:26.132970;70.40
2024-06-19 18:40:26.638234;70.40
2024-06-19 18:40:27.145335;70.40
2024-06-19 18:40:28.154010;70.40
2024-06-19 18:40:28.660235;70.40
2024-06-19 18:40:29.166602;70.30
2024-06-19 18:40:29.672308;70.30
2024-06-19 18:40:30.177421;70.30
2024-06-19 18:40:31.187320;70.30
2024-06-19 18:40:31.693873;70.30
2024-06-19 18:40:32.199208;70.30
2024-06-19 18:40:32.704386;70.30
2024-06-19 18:40:33.217501;70.30
2024-06-19 18:40:33.745620;70.30
2024-06-19 18:40:34.281741;70.30
2024-06-19 18:40:35.304378;70.30
2024-06-19 18:40:35.810253;70.30
2024-06-19 18:40:36.314547;70.20
2024-06-19 18:40:36.820633;70.20
2024-06-19 18:40:37.326746;70.20
2024-06-19 18:40:38.331477;70.20
2024-06-19 18:40:38.835868;70.10
2024-06-19 18:40:39.341784;70.10
2024-06-19 18:40:39.847686;70.10
2024-06-19 18:40:40.354453;70.10
2024-06-19 18:40:41.360856;70.20
2024-06-19 18:40:41.866970;70.20
2024-06-19 18:40:42.372492;70.20
2024-06-19 18:40:42.878606;70.20
2024-06-19 18:40:43.383720;70.30
2024-06-19 18:40:43.891834;70.30
2024-06-19 18:40:44.417259;70.30
2024-06-19 18:40:45.443851;70.30
2024-06-19 18:40:45.948880;70.20
2024-06-19 18:40:46.454560;70.20
2024-06-19 18:40:46.959672;70.20
2024-06-19 18:40:47.465805;70.20
2024-06-19 18:40:48.472373;70.20
2024-06-19 18:40:48.977976;70.20
2024-06-19 18:40:49.482619;70.20
2024-06-19 18:40:49.988261;70.20
2024-06-19 18:40:50.493710;70.20
2024-06-19 18:40:51.500467;70.20
2024-06-19 18:40:52.005557;70.20
2024-06-19 18:40:52.511041;70.20
2024-06-19 18:40:53.017153;70.20
2024-06-19 18:40:54.023379;70.20
2024-06-19 18:40:54.529281;70.20
2024-06-19 18:40:55.035020;70.20
2024-06-19 18:40:55.540650;70.30
2024-06-19 18:40:56.046765;70.30
2024-06-19 18:40:56.551969;70.30
2024-06-19 18:40:57.058550;70.30
2024-06-19 18:40:57.564587;70.30
2024-06-19 18:40:58.571231;70.30
2024-06-19 18:40:59.077345;70.30
2024-06-19 18:40:59.583465;70.30
2024-06-19 18:41:00.089575;70.40
2024-06-19 18:41:01.096342;70.40
2024-06-19 18:41:01.600250;70.40
2024-06-19 18:41:02.106424;70.40
2024-06-19 18:41:02.610721;70.40
2024-06-19 18:41:03.116212;70.40
2024-06-19 18:41:04.122011;70.40
2024-06-19 18:41:04.629184;70.40
2024-06-19 18:41:05.134290;70.50
2024-06-19 18:41:05.639404;70.50
2024-06-19 18:41:06.146041;70.50
2024-06-19 18:41:07.164366;70.50
2024-06-19 18:41:07.670480;70.40
2024-06-19 18:41:08.176594;70.40
2024-06-19 18:41:08.680917;70.40
2024-06-19 18:41:09.186324;70.40
2024-06-19 18:41:10.192324;70.40
2024-06-19 18:41:10.699577;70.40
2024-06-19 18:41:11.204673;70.40
2024-06-19 18:41:11.710800;70.40
2024-06-19 18:41:12.215904;70.30
2024-06-19 18:41:12.721538;70.30
2024-06-19 18:41:13.226635;70.30
2024-06-19 18:41:13.740256;70.30
2024-06-19 18:41:14.764374;70.30
2024-06-19 18:41:15.268339;70.30
2024-06-19 18:41:15.774282;70.30
2024-06-19 18:41:16.278951;70.30
2024-06-19 18:41:16.785151;70.30
2024-06-19 18:41:17.290264;70.30
2024-06-19 18:41:17.801379;70.30
2024-06-19 18:41:18.807985;70.30
2024-06-19 18:41:19.311613;70.10
2024-06-19 18:41:19.817796;70.10
2024-06-19 18:41:20.322461;70.10
2024-06-19 18:41:21.329806;70.10
2024-06-19 18:41:21.835904;70.00
2024-06-19 18:41:22.341580;70.00
2024-06-19 18:41:22.846849;70.00
2024-06-19 18:41:23.351896;70.00
2024-06-19 18:41:23.858011;70.10
2024-06-19 18:41:24.364748;70.10
2024-06-19 18:41:24.870845;70.10
2024-06-19 18:41:25.883580;70.10
2024-06-19 18:41:26.388083;70.20
2024-06-19 18:41:26.895327;70.20
2024-06-19 18:41:27.424797;70.20
2024-06-19 18:41:28.431617;70.20
2024-06-19 18:41:28.937029;70.20
2024-06-19 18:41:29.442632;70.20
2024-06-19 18:41:29.947746;70.20
2024-06-19 18:41:30.464420;70.20
2024-06-19 18:41:31.487654;70.20
2024-06-19 18:41:31.993767;70.20
2024-06-19 18:41:32.500729;70.20
2024-06-19 18:41:33.006834;70.20
2024-06-19 18:41:33.512964;70.20
2024-06-19 18:41:34.518499;70.20
2024-06-19 18:41:35.024611;70.20
2024-06-19 18:41:35.530738;70.20
2024-06-19 18:41:36.036047;70.10
2024-06-19 18:41:36.540658;70.10
2024-06-19 18:41:37.549430;70.10
2024-06-19 18:41:38.054216;70.10
2024-06-19 18:41:38.560659;70.20
2024-06-19 18:41:39.065777;70.20
2024-06-19 18:41:39.571891;70.20
2024-06-19 18:41:40.077004;70.20
