zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-19 18:26:33.026387;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:33.531500;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:34.036614;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:34.542054;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:35.048167;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:35.554281;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:36.060395;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:37.079961;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:37.585079;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:38.090188;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:38.595427;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:39.100540;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:39.605654;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:40.110768;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:41.116846;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:41.622893;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:42.129240;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:42.635550;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:43.141169;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:44.147102;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:44.652547;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:45.157661;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:45.662688;49.785892;9.945466;260.30;10.46;80;18
2024-06-19 18:26:46.167797;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:46.673062;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:47.178174;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:47.683606;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:48.689394;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:49.194503;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:49.700131;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:50.206245;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:50.711099;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:51.716785;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:52.222186;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:52.727904;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:53.234018;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:53.739131;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:54.244247;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:54.749452;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:55.756679;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:56.262303;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:56.767769;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:57.272889;49.785320;9.945338;255.80;10.46;80;18
2024-06-19 18:26:57.777999;49.784916;9.945238;255.80;14.06;80;18
2024-06-19 18:26:58.283120;49.784916;9.945238;255.80;14.06;80;18
2024-06-19 18:26:59.289456;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:26:59.796572;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:00.301685;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:00.807225;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:01.312335;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:02.318563;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:02.823840;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:03.329238;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:03.834432;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:04.339449;49.784843;9.945230;253.10;14.06;80;18
2024-06-19 18:27:05.346359;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:05.851469;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:06.356801;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:06.861914;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:07.367016;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:07.872192;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:08.879106;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:09.384092;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:09.891271;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:10.397294;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:10.903034;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:11.409418;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:12.415093;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:12.920203;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:13.425317;49.784630;9.945258;251.80;14.06;80;18
2024-06-19 18:27:13.930430;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:14.436544;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:14.942553;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:15.447656;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:16.459697;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:16.965286;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:17.471322;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:17.976735;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:18.481771;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:19.488007;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:19.993127;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:20.499081;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:21.004703;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:21.509819;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:22.015930;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:22.521362;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:23.527585;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:24.032703;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:24.538151;0.000000;0.100000;251.80;29.63;80;18
2024-06-19 18:27:25.043768;49.783951;9.945474;244.30;29.63;80;18
2024-06-19 18:27:25.549882;49.783951;9.945474;244.30;29.63;80;18
2024-06-19 18:27:26.555435;49.783951;9.945474;244.30;29.63;80;18
2024-06-19 18:27:27.060549;49.783951;9.945474;244.30;29.63;80;18
2024-06-19 18:27:27.566663;49.783951;9.945474;244.30;29.63;80;18
2024-06-19 18:27:28.072781;49.783852;9.945526;244.70;29.63;80;18
2024-06-19 18:27:28.577892;49.783852;9.945526;244.70;29.63;80;18
2024-06-19 18:27:29.583626;49.783852;9.945526;244.70;29.63;80;18
2024-06-19 18:27:30.088736;49.783783;9.945560;244.60;29.63;80;18
2024-06-19 18:27:30.593830;49.783783;9.945560;244.60;29.63;80;18
2024-06-19 18:27:31.099206;49.783783;9.945560;244.60;29.63;80;18
2024-06-19 18:27:32.105014;49.783783;9.945560;244.60;29.63;80;18
2024-06-19 18:27:32.610126;49.783783;9.945560;244.60;29.63;80;18
2024-06-19 18:27:33.115246;49.783684;9.945611;245.50;29.63;80;18
2024-06-19 18:27:33.621356;49.783684;9.945611;245.50;29.63;80;18
2024-06-19 18:27:34.127469;49.783684;9.945611;245.50;29.63;80;18
2024-06-19 18:27:35.132700;49.783684;9.945611;245.50;29.63;80;18
2024-06-19 18:27:35.638813;49.783684;9.945611;245.50;29.63;80;18
2024-06-19 18:27:36.144433;49.783592;9.945663;246.50;29.63;80;18
2024-06-19 18:27:36.649893;49.783592;9.945663;246.50;29.63;80;18
2024-06-19 18:27:37.156098;49.783592;9.945663;246.50;29.63;80;18
2024-06-19 18:27:37.661798;49.783592;9.945663;246.50;29.63;80;18
2024-06-19 18:27:38.166911;49.783592;9.945663;246.50;29.63;80;18
2024-06-19 18:27:39.184550;49.783501;9.945720;248.20;29.63;80;18
2024-06-19 18:27:39.690665;49.783501;9.945720;248.20;29.63;80;18
2024-06-19 18:27:40.195783;49.783501;9.945720;248.20;29.63;80;18
2024-06-19 18:27:40.701401;49.783501;9.945720;248.20;29.63;80;18
2024-06-19 18:27:41.207512;49.783501;9.945720;248.20;29.63;80;18
2024-06-19 18:27:42.213246;49.783405;9.945779;249.60;29.63;80;18
2024-06-19 18:27:42.718722;49.783405;9.945779;249.60;29.63;80;18
2024-06-19 18:27:43.223883;49.783405;9.945779;249.60;29.63;80;18
2024-06-19 18:27:43.729225;49.783405;9.945779;249.60;29.63;80;18
2024-06-19 18:27:44.234556;49.783405;9.945779;249.60;29.63;80;18
2024-06-19 18:27:45.239980;49.783318;9.945832;250.70;29.63;80;18
2024-06-19 18:27:45.745099;49.783318;9.945832;250.70;29.63;80;18
2024-06-19 18:27:46.251209;49.783318;9.945832;250.70;29.63;80;18
2024-06-19 18:27:47.257142;49.783260;9.945863;252.10;29.63;80;18
2024-06-19 18:27:47.762256;49.783260;9.945863;252.10;29.63;80;18
2024-06-19 18:27:48.268370;49.783260;9.945863;252.10;29.63;80;18
2024-06-19 18:27:48.773815;49.783260;9.945863;252.10;29.63;80;18
2024-06-19 18:27:49.278924;49.783260;9.945863;252.10;29.63;80;18
2024-06-19 18:27:50.284159;49.783173;9.945940;253.30;29.63;80;18
2024-06-19 18:27:50.789402;49.783173;9.945940;253.30;29.63;80;18
2024-06-19 18:27:51.295518;49.783173;9.945940;253.30;29.63;80;18
2024-06-19 18:27:52.301747;49.783154;9.946033;254.30;29.63;80;18
2024-06-19 18:27:52.807671;49.783154;9.946033;254.30;29.63;80;18
2024-06-19 18:27:53.312824;49.783154;9.946033;254.30;29.63;80;18
2024-06-19 18:27:54.319199;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:54.824792;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:55.329913;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:55.835023;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:56.340485;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:56.845605;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:57.351715;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:57.856342;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:58.861562;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:59.367185;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:27:59.872294;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:28:00.378553;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:28:00.883650;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:28:01.388764;49.783165;9.946131;255.40;29.63;80;18
2024-06-19 18:28:01.893877;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:02.420872;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:03.427094;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:03.933080;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:04.438561;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:04.944266;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:05.449756;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:06.456147;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:06.961296;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:07.466988;49.783268;9.946497;256.40;29.63;80;18
2024-06-19 18:28:07.973889;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:08.479362;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:09.485588;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:09.990702;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:10.496169;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:11.001792;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:11.507902;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:12.012518;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:12.518193;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:13.023708;49.783356;9.946773;255.50;29.63;80;18
2024-06-19 18:28:14.030178;49.783363;9.947001;255.50;12.52;80;18
2024-06-19 18:28:14.535853;49.783363;9.947001;255.50;12.52;80;18
2024-06-19 18:28:15.040968;49.783363;9.947001;255.50;12.52;80;18
2024-06-19 18:28:15.547081;49.783363;9.947001;255.50;12.52;80;18
2024-06-19 18:28:16.052702;49.783283;9.947067;255.80;12.52;80;18
2024-06-19 18:28:16.557812;49.783283;9.947067;255.80;12.52;80;18
2024-06-19 18:28:17.063436;49.783283;9.947067;255.80;12.52;80;18
2024-06-19 18:28:17.568556;49.783283;9.947067;255.80;12.52;80;18
2024-06-19 18:28:18.574181;49.783283;9.947067;255.80;12.52;80;18
2024-06-19 18:28:19.080365;49.783195;9.947115;256.40;12.52;80;18
2024-06-19 18:28:19.584986;49.783195;9.947115;256.40;12.52;80;18
2024-06-19 18:28:20.091099;49.783195;9.947115;256.40;12.52;80;18
2024-06-19 18:28:21.096832;49.783169;9.947132;256.40;11.95;80;18
2024-06-19 18:28:21.602054;49.783169;9.947132;256.40;11.95;80;18
2024-06-19 18:28:22.107850;49.783115;9.947171;257.20;11.95;80;18
2024-06-19 18:28:22.613202;49.783115;9.947171;257.20;11.95;80;18
2024-06-19 18:28:23.620429;49.783115;9.947171;257.20;11.95;80;18
2024-06-19 18:28:24.125542;49.783115;9.947171;257.20;11.95;80;18
2024-06-19 18:28:24.631088;49.783115;9.947171;257.20;11.95;80;18
2024-06-19 18:28:25.136561;49.783028;9.947225;257.50;11.95;80;17
2024-06-19 18:28:25.642604;49.783028;9.947225;257.50;11.95;80;17
2024-06-19 18:28:26.147208;49.783028;9.947225;257.50;11.95;80;17
2024-06-19 18:28:27.162614;49.783028;9.947225;257.50;11.95;80;17
2024-06-19 18:28:27.668729;49.783028;9.947225;257.50;11.95;80;17
2024-06-19 18:28:28.173844;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:28.679898;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:29.185383;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:29.690580;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:30.196345;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:30.708133;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:31.724368;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:32.229477;49.782940;9.947278;258.60;11.95;80;18
2024-06-19 18:28:32.736482;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:33.242323;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:33.747733;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:34.752932;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:35.257795;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:35.763533;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:36.268767;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:36.773731;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:37.278845;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:37.803963;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:38.810500;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:39.315618;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:39.820732;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:40.325850;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:40.831548;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:41.336616;49.782845;9.947382;258.60;12.63;80;18
2024-06-19 18:28:42.342855;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:42.847965;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:43.353079;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:43.858699;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:44.364177;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:44.869296;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:45.374406;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:45.880520;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:46.886387;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:47.391397;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:47.896884;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:48.401980;49.782867;9.947833;262.30;12.63;80;18
2024-06-19 18:28:48.908094;49.782990;9.948189;261.40;12.63;80;18
2024-06-19 18:28:49.420210;49.782990;9.948189;261.40;12.63;80;18
2024-06-19 18:28:50.445306;49.782990;9.948189;261.40;12.63;80;18
2024-06-19 18:28:50.950414;49.782990;9.948189;261.40;12.63;80;18
2024-06-19 18:28:51.455528;49.782990;9.948189;261.40;12.63;80;18
2024-06-19 18:28:52.462077;49.783028;9.948341;261.20;12.63;80;18
2024-06-19 18:28:52.967698;49.783028;9.948341;261.20;12.63;80;18
2024-06-19 18:28:53.472813;49.783028;9.948341;261.20;12.63;80;18
2024-06-19 18:28:53.977925;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:54.483354;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:55.488580;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:55.994694;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:56.500173;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:57.005291;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:57.511407;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:58.016522;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:59.038224;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:28:59.543271;49.783062;9.948443;261.40;12.63;80;18
2024-06-19 18:29:00.048771;49.783150;9.948751;261.60;12.63;80;18
2024-06-19 18:29:00.554049;49.783150;9.948751;261.60;12.63;80;18
2024-06-19 18:29:01.559968;49.783150;9.948751;261.60;12.63;80;18
2024-06-19 18:29:02.065263;49.783150;9.948751;261.60;12.63;80;18
2024-06-19 18:29:02.570391;49.783150;9.948751;261.60;12.63;80;18
2024-06-19 18:29:03.076610;49.783184;9.948905;261.50;12.63;80;18
2024-06-19 18:29:03.582076;49.783184;9.948905;261.50;14.28;80;18
2024-06-19 18:29:04.087133;49.783184;9.948905;261.50;14.28;80;18
2024-06-19 18:29:05.113909;49.783184;9.948905;261.50;14.28;80;18
2024-06-19 18:29:05.620030;49.783184;9.948905;261.50;14.28;80;18
2024-06-19 18:29:06.125140;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:06.630545;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:07.136015;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:07.641584;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:08.147235;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:08.652210;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:09.158324;49.783218;9.949059;261.30;14.28;80;18
2024-06-19 18:29:10.164550;49.783264;9.949266;261.20;14.28;80;18
2024-06-19 18:29:10.669825;49.783264;9.949266;261.20;14.32;80;18
2024-06-19 18:29:11.174843;49.783264;9.949266;261.20;14.32;80;18
2024-06-19 18:29:11.680180;49.783264;9.949266;261.20;14.32;80;18
2024-06-19 18:29:12.687163;49.783264;9.949266;261.20;14.32;80;18
2024-06-19 18:29:13.192785;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:13.697894;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:14.204009;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:14.709436;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:15.214550;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:15.720171;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:16.225282;49.783298;9.949422;260.90;14.32;80;18
2024-06-19 18:29:17.231804;49.783344;9.949626;260.60;14.32;80;18
2024-06-19 18:29:17.736922;49.783344;9.949626;260.60;14.33;80;18
2024-06-19 18:29:18.242038;49.783344;9.949626;260.60;14.33;80;18
2024-06-19 18:29:18.748149;49.783344;9.949626;260.60;14.33;80;18
2024-06-19 18:29:19.255262;49.783344;9.949626;260.60;14.33;80;18
2024-06-19 18:29:20.284494;49.783386;9.949780;260.30;14.33;80;18
2024-06-19 18:29:20.789903;49.783386;9.949780;260.30;14.33;80;18
2024-06-19 18:29:21.295148;49.783386;9.949780;260.30;14.33;80;18
2024-06-19 18:29:21.800808;49.783386;9.949780;260.30;14.33;80;18
2024-06-19 18:29:22.305496;49.783386;9.949780;260.30;14.33;80;18
2024-06-19 18:29:23.310739;49.783443;9.949919;260.00;14.33;80;18
2024-06-19 18:29:23.815853;49.783443;9.949919;260.00;14.33;80;18
2024-06-19 18:29:24.320967;49.783443;9.949919;260.00;14.33;80;18
2024-06-19 18:29:24.826706;49.783443;9.949919;260.00;14.33;80;18
2024-06-19 18:29:25.331816;49.783443;9.949919;260.00;14.33;80;18
2024-06-19 18:29:26.338045;49.783501;9.950063;259.90;14.33;80;18
2024-06-19 18:29:26.844159;49.783501;9.950063;259.90;14.33;80;18
2024-06-19 18:29:27.349273;49.783501;9.950063;259.90;14.33;80;18
2024-06-19 18:29:27.855396;49.783501;9.950063;259.90;14.33;80;18
2024-06-19 18:29:28.360201;49.783501;9.950063;259.90;14.33;80;18
2024-06-19 18:29:29.365830;49.783566;9.950198;259.80;14.33;80;18
2024-06-19 18:29:29.871199;49.783566;9.950198;259.80;14.33;80;18
2024-06-19 18:29:30.379693;49.783566;9.950198;259.80;14.33;80;18
2024-06-19 18:29:30.886585;49.783607;9.950285;259.50;14.33;80;18
2024-06-19 18:29:31.404153;49.783607;9.950285;259.50;14.33;80;18
2024-06-19 18:29:32.409315;49.783607;9.950285;259.50;14.33;80;18
2024-06-19 18:29:32.915434;49.783607;9.950285;259.50;14.33;80;18
2024-06-19 18:29:33.420544;49.783607;9.950285;259.50;14.33;80;18
2024-06-19 18:29:33.926165;49.783680;9.950405;259.20;14.33;80;18
2024-06-19 18:29:34.931718;49.783680;9.950405;259.20;14.33;80;18
2024-06-19 18:29:35.437862;49.783680;9.950405;259.20;14.33;80;18
2024-06-19 18:29:35.942964;49.783726;9.950480;259.10;14.33;80;18
2024-06-19 18:29:36.949024;49.783726;9.950480;259.10;14.33;80;18
2024-06-19 18:29:37.454143;49.783726;9.950480;259.10;14.33;80;18
2024-06-19 18:29:37.959253;49.783779;9.950549;259.10;14.33;80;18
2024-06-19 18:29:38.464688;49.783779;9.950549;259.10;14.33;80;18
2024-06-19 18:29:39.470915;49.783779;9.950549;259.10;14.33;80;18
2024-06-19 18:29:39.976037;49.783779;9.950549;259.10;14.33;80;18
2024-06-19 18:29:40.481461;49.783779;9.950549;259.10;14.33;80;18
2024-06-19 18:29:40.986574;49.783779;9.950549;259.10;14.33;80;18
